2025-01-06 10:48:24 - root - INFO: - iter:[0/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 1.362656 loss_bce: 1.362656 loss_rst: 0.000000 loss_flow: 0.000000
2025-01-06 13:47:55 - root - INFO: - iter:[25725/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.081266 loss_bce: 0.081266 loss_rst: 0.000000 loss_flow: 0.000000
2025-01-06 13:47:55 - root - INFO: - iter:[25726/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.067901 loss_bce: 0.067901 loss_rst: 0.000000 loss_flow: 0.000000
2025-01-06 13:47:55 - root - INFO: - iter:[25727/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.091248 loss_bce: 0.091248 loss_rst: 0.000000 loss_flow: 0.000000
2025-01-06 13:47:56 - root - INFO: - iter:[25728/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.060157 loss_bce: 0.060157 loss_rst: 0.000000 loss_flow: 0.000000
2025-01-06 13:47:56 - root - INFO: - iter:[25729/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.077631 loss_bce: 0.077631 loss_rst: 0.000000 loss_flow: 0.000000
2025-01-06 13:47:57 - root - INFO: - iter:[25730/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.065313 loss_bce: 0.065313 loss_rst: 0.000000 loss_flow: 0.000000
2025-01-06 13:47:57 - root - INFO: - iter:[25731/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.067373 loss_bce: 0.067373 loss_rst: 0.000000 loss_flow: 0.000000
2025-01-06 13:47:57 - root - INFO: - iter:[25732/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.063889 loss_bce: 0.063889 loss_rst: 0.000000 loss_flow: 0.000000
2025-01-06 13:47:58 - root - INFO: - iter:[25733/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.083346 loss_bce: 0.083346 loss_rst: 0.000000 loss_flow: 0.000000
2025-01-06 13:47:58 - root - INFO: - iter:[25734/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.079326 loss_bce: 0.079326 loss_rst: 0.000000 loss_flow: 0.000000
2025-01-06 13:47:59 - root - INFO: - iter:[25735/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.062469 loss_bce: 0.062469 loss_rst: 0.000000 loss_flow: 0.000000
2025-01-06 13:47:59 - root - INFO: - iter:[25736/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.067598 loss_bce: 0.067598 loss_rst: 0.000000 loss_flow: 0.000000
2025-01-06 13:47:59 - root - INFO: - iter:[25737/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.061999 loss_bce: 0.061999 loss_rst: 0.000000 loss_flow: 0.000000
2025-01-06 13:48:00 - root - INFO: - iter:[25738/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.069629 loss_bce: 0.069629 loss_rst: 0.000000 loss_flow: 0.000000
2025-01-06 13:48:00 - root - INFO: - iter:[25739/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.067923 loss_bce: 0.067923 loss_rst: 0.000000 loss_flow: 0.000000
2025-01-06 13:48:00 - root - INFO: - iter:[25740/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.066351 loss_bce: 0.066351 loss_rst: 0.000000 loss_flow: 0.000000
2025-01-06 13:48:01 - root - INFO: - iter:[25741/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.088815 loss_bce: 0.088815 loss_rst: 0.000000 loss_flow: 0.000000
2025-01-06 13:48:01 - root - INFO: - iter:[25742/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.104980 loss_bce: 0.104980 loss_rst: 0.000000 loss_flow: 0.000000
2025-01-06 13:48:02 - root - INFO: - iter:[25743/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.104675 loss_bce: 0.104675 loss_rst: 0.000000 loss_flow: 0.000000
2025-01-06 13:48:02 - root - INFO: - iter:[25744/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.066260 loss_bce: 0.066260 loss_rst: 0.000000 loss_flow: 0.000000
2025-01-06 13:48:02 - root - INFO: - iter:[25745/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.071668 loss_bce: 0.071668 loss_rst: 0.000000 loss_flow: 0.000000
2025-01-06 13:48:03 - root - INFO: - iter:[25746/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.077801 loss_bce: 0.077801 loss_rst: 0.000000 loss_flow: 0.000000
2025-01-06 13:48:03 - root - INFO: - iter:[25747/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.092628 loss_bce: 0.092628 loss_rst: 0.000000 loss_flow: 0.000000
2025-01-06 13:48:04 - root - INFO: - iter:[25748/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.099712 loss_bce: 0.099712 loss_rst: 0.000000 loss_flow: 0.000000
2025-01-06 13:48:04 - root - INFO: - iter:[25749/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.074902 loss_bce: 0.074902 loss_rst: 0.000000 loss_flow: 0.000000
2025-01-06 13:48:04 - root - INFO: - iter:[25750/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.090910 loss_bce: 0.090910 loss_rst: 0.000000 loss_flow: 0.000000
2025-01-06 13:48:05 - root - INFO: - iter:[25751/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.074765 loss_bce: 0.074765 loss_rst: 0.000000 loss_flow: 0.000000
2025-01-06 13:48:05 - root - INFO: - iter:[25752/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.077969 loss_bce: 0.077969 loss_rst: 0.000000 loss_flow: 0.000000
2025-01-06 13:48:06 - root - INFO: - iter:[25753/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.068588 loss_bce: 0.068588 loss_rst: 0.000000 loss_flow: 0.000000
2025-01-06 13:48:06 - root - INFO: - iter:[25754/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.069326 loss_bce: 0.069326 loss_rst: 0.000000 loss_flow: 0.000000
2025-01-06 13:48:06 - root - INFO: - iter:[25755/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.057055 loss_bce: 0.057055 loss_rst: 0.000000 loss_flow: 0.000000
2025-01-06 13:48:07 - root - INFO: - iter:[25756/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.093367 loss_bce: 0.093367 loss_rst: 0.000000 loss_flow: 0.000000
2025-01-06 13:48:07 - root - INFO: - iter:[25757/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.063590 loss_bce: 0.063590 loss_rst: 0.000000 loss_flow: 0.000000
2025-01-06 13:48:07 - root - INFO: - iter:[25758/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.060088 loss_bce: 0.060088 loss_rst: 0.000000 loss_flow: 0.000000
2025-01-06 13:48:08 - root - INFO: - iter:[25759/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.079155 loss_bce: 0.079155 loss_rst: 0.000000 loss_flow: 0.000000
2025-01-06 13:48:08 - root - INFO: - iter:[25760/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.081425 loss_bce: 0.081425 loss_rst: 0.000000 loss_flow: 0.000000
2025-01-06 13:48:09 - root - INFO: - iter:[25761/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.065982 loss_bce: 0.065982 loss_rst: 0.000000 loss_flow: 0.000000
2025-01-06 13:48:09 - root - INFO: - iter:[25762/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.057599 loss_bce: 0.057599 loss_rst: 0.000000 loss_flow: 0.000000
2025-01-06 13:48:09 - root - INFO: - iter:[25763/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.067904 loss_bce: 0.067904 loss_rst: 0.000000 loss_flow: 0.000000
2025-01-06 13:48:10 - root - INFO: - iter:[25764/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.061870 loss_bce: 0.061870 loss_rst: 0.000000 loss_flow: 0.000000
2025-01-06 13:48:10 - root - INFO: - iter:[25765/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.082804 loss_bce: 0.082804 loss_rst: 0.000000 loss_flow: 0.000000
2025-01-06 13:48:11 - root - INFO: - iter:[25766/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.061471 loss_bce: 0.061471 loss_rst: 0.000000 loss_flow: 0.000000
2025-01-06 13:48:11 - root - INFO: - iter:[25767/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.061606 loss_bce: 0.061606 loss_rst: 0.000000 loss_flow: 0.000000
2025-01-06 13:48:11 - root - INFO: - iter:[25768/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.055846 loss_bce: 0.055846 loss_rst: 0.000000 loss_flow: 0.000000
2025-01-06 13:48:12 - root - INFO: - iter:[25769/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.061691 loss_bce: 0.061691 loss_rst: 0.000000 loss_flow: 0.000000
2025-01-06 13:48:12 - root - INFO: - iter:[25770/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.093568 loss_bce: 0.093568 loss_rst: 0.000000 loss_flow: 0.000000
2025-01-06 13:48:13 - root - INFO: - iter:[25771/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.064498 loss_bce: 0.064498 loss_rst: 0.000000 loss_flow: 0.000000
2025-01-06 13:48:13 - root - INFO: - iter:[25772/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.076672 loss_bce: 0.076672 loss_rst: 0.000000 loss_flow: 0.000000
2025-01-06 13:48:13 - root - INFO: - iter:[25773/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.074372 loss_bce: 0.074372 loss_rst: 0.000000 loss_flow: 0.000000
2025-01-06 13:48:14 - root - INFO: - iter:[25774/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.067724 loss_bce: 0.067724 loss_rst: 0.000000 loss_flow: 0.000000
2025-01-06 13:48:14 - root - INFO: - iter:[25775/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.091564 loss_bce: 0.091564 loss_rst: 0.000000 loss_flow: 0.000000
2025-01-06 13:48:15 - root - INFO: - iter:[25776/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.061694 loss_bce: 0.061694 loss_rst: 0.000000 loss_flow: 0.000000
2025-01-06 13:48:15 - root - INFO: - iter:[25777/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.075961 loss_bce: 0.075961 loss_rst: 0.000000 loss_flow: 0.000000
2025-01-06 13:48:15 - root - INFO: - iter:[25778/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.061215 loss_bce: 0.061215 loss_rst: 0.000000 loss_flow: 0.000000
2025-01-06 13:48:16 - root - INFO: - iter:[25779/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.092102 loss_bce: 0.092102 loss_rst: 0.000000 loss_flow: 0.000000
2025-01-06 13:48:16 - root - INFO: - iter:[25780/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.079539 loss_bce: 0.079539 loss_rst: 0.000000 loss_flow: 0.000000
2025-01-06 13:48:17 - root - INFO: - iter:[25781/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.061276 loss_bce: 0.061276 loss_rst: 0.000000 loss_flow: 0.000000
2025-01-06 13:48:17 - root - INFO: - iter:[25782/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.057902 loss_bce: 0.057902 loss_rst: 0.000000 loss_flow: 0.000000
2025-01-06 13:48:17 - root - INFO: - iter:[25783/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.078329 loss_bce: 0.078329 loss_rst: 0.000000 loss_flow: 0.000000
2025-01-06 13:48:18 - root - INFO: - iter:[25784/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.051105 loss_bce: 0.051105 loss_rst: 0.000000 loss_flow: 0.000000
2025-01-06 13:48:18 - root - INFO: - iter:[25785/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.074885 loss_bce: 0.074885 loss_rst: 0.000000 loss_flow: 0.000000
2025-01-06 13:48:18 - root - INFO: - iter:[25786/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.073453 loss_bce: 0.073453 loss_rst: 0.000000 loss_flow: 0.000000
2025-01-06 13:48:19 - root - INFO: - iter:[25787/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.061084 loss_bce: 0.061084 loss_rst: 0.000000 loss_flow: 0.000000
2025-01-06 13:48:19 - root - INFO: - iter:[25788/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.069925 loss_bce: 0.069925 loss_rst: 0.000000 loss_flow: 0.000000
2025-01-06 13:48:20 - root - INFO: - iter:[25789/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.066126 loss_bce: 0.066126 loss_rst: 0.000000 loss_flow: 0.000000
2025-01-06 13:48:20 - root - INFO: - iter:[25790/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.061512 loss_bce: 0.061512 loss_rst: 0.000000 loss_flow: 0.000000
2025-01-06 13:48:20 - root - INFO: - iter:[25791/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.050470 loss_bce: 0.050470 loss_rst: 0.000000 loss_flow: 0.000000
2025-01-06 13:48:21 - root - INFO: - iter:[25792/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.064754 loss_bce: 0.064754 loss_rst: 0.000000 loss_flow: 0.000000
2025-01-06 13:48:21 - root - INFO: - iter:[25793/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.085987 loss_bce: 0.085987 loss_rst: 0.000000 loss_flow: 0.000000
2025-01-06 13:48:22 - root - INFO: - iter:[25794/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.048193 loss_bce: 0.048193 loss_rst: 0.000000 loss_flow: 0.000000
2025-01-06 13:48:22 - root - INFO: - iter:[25795/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.085381 loss_bce: 0.085381 loss_rst: 0.000000 loss_flow: 0.000000
2025-01-06 13:48:22 - root - INFO: - iter:[25796/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.052268 loss_bce: 0.052268 loss_rst: 0.000000 loss_flow: 0.000000
2025-01-06 13:48:23 - root - INFO: - iter:[25797/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.068981 loss_bce: 0.068981 loss_rst: 0.000000 loss_flow: 0.000000
2025-01-06 13:48:23 - root - INFO: - iter:[25798/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.061984 loss_bce: 0.061984 loss_rst: 0.000000 loss_flow: 0.000000
2025-01-06 13:48:24 - root - INFO: - iter:[25799/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.070885 loss_bce: 0.070885 loss_rst: 0.000000 loss_flow: 0.000000
2025-01-06 13:48:24 - root - INFO: - iter:[25800/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.057089 loss_bce: 0.057089 loss_rst: 0.000000 loss_flow: 0.000000
2025-01-06 13:48:24 - root - INFO: - iter:[25801/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.078175 loss_bce: 0.078175 loss_rst: 0.000000 loss_flow: 0.000000
2025-01-06 13:48:25 - root - INFO: - iter:[25802/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.069305 loss_bce: 0.069305 loss_rst: 0.000000 loss_flow: 0.000000
2025-01-06 13:48:25 - root - INFO: - iter:[25803/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.061134 loss_bce: 0.061134 loss_rst: 0.000000 loss_flow: 0.000000
2025-01-06 13:48:26 - root - INFO: - iter:[25804/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.058611 loss_bce: 0.058611 loss_rst: 0.000000 loss_flow: 0.000000
2025-01-06 13:48:26 - root - INFO: - iter:[25805/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.063861 loss_bce: 0.063861 loss_rst: 0.000000 loss_flow: 0.000000
2025-01-06 13:48:26 - root - INFO: - iter:[25806/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.071641 loss_bce: 0.071641 loss_rst: 0.000000 loss_flow: 0.000000
2025-01-06 13:48:27 - root - INFO: - iter:[25807/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.047307 loss_bce: 0.047307 loss_rst: 0.000000 loss_flow: 0.000000
2025-01-06 13:48:27 - root - INFO: - iter:[25808/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.076640 loss_bce: 0.076640 loss_rst: 0.000000 loss_flow: 0.000000
2025-01-06 13:48:28 - root - INFO: - iter:[25809/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.075258 loss_bce: 0.075258 loss_rst: 0.000000 loss_flow: 0.000000
2025-01-06 13:48:28 - root - INFO: - iter:[25810/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.077279 loss_bce: 0.077279 loss_rst: 0.000000 loss_flow: 0.000000
2025-01-06 13:48:28 - root - INFO: - iter:[25811/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.059725 loss_bce: 0.059725 loss_rst: 0.000000 loss_flow: 0.000000
2025-01-06 13:48:29 - root - INFO: - iter:[25812/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.067515 loss_bce: 0.067515 loss_rst: 0.000000 loss_flow: 0.000000
2025-01-06 13:48:29 - root - INFO: - iter:[25813/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.070302 loss_bce: 0.070302 loss_rst: 0.000000 loss_flow: 0.000000
2025-01-06 13:48:29 - root - INFO: - iter:[25814/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.064569 loss_bce: 0.064569 loss_rst: 0.000000 loss_flow: 0.000000
2025-01-06 13:48:30 - root - INFO: - iter:[25815/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.066573 loss_bce: 0.066573 loss_rst: 0.000000 loss_flow: 0.000000
2025-01-06 13:48:30 - root - INFO: - iter:[25816/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.061668 loss_bce: 0.061668 loss_rst: 0.000000 loss_flow: 0.000000
2025-01-06 13:48:31 - root - INFO: - iter:[25817/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.075550 loss_bce: 0.075550 loss_rst: 0.000000 loss_flow: 0.000000
2025-01-06 13:48:31 - root - INFO: - iter:[25818/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.067248 loss_bce: 0.067248 loss_rst: 0.000000 loss_flow: 0.000000
2025-01-06 13:48:31 - root - INFO: - iter:[25819/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.078572 loss_bce: 0.078572 loss_rst: 0.000000 loss_flow: 0.000000
2025-01-06 13:48:32 - root - INFO: - iter:[25820/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.053177 loss_bce: 0.053177 loss_rst: 0.000000 loss_flow: 0.000000
2025-01-06 13:48:32 - root - INFO: - iter:[25821/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.079814 loss_bce: 0.079814 loss_rst: 0.000000 loss_flow: 0.000000
2025-01-06 13:48:33 - root - INFO: - iter:[25822/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.060451 loss_bce: 0.060451 loss_rst: 0.000000 loss_flow: 0.000000
2025-01-06 13:48:33 - root - INFO: - iter:[25823/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.056222 loss_bce: 0.056222 loss_rst: 0.000000 loss_flow: 0.000000
2025-01-06 13:48:33 - root - INFO: - iter:[25824/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.052409 loss_bce: 0.052409 loss_rst: 0.000000 loss_flow: 0.000000
2025-01-06 13:48:34 - root - INFO: - iter:[25825/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.061429 loss_bce: 0.061429 loss_rst: 0.000000 loss_flow: 0.000000
2025-01-06 13:48:34 - root - INFO: - iter:[25826/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.044328 loss_bce: 0.044328 loss_rst: 0.000000 loss_flow: 0.000000
2025-01-06 13:48:35 - root - INFO: - iter:[25827/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.072072 loss_bce: 0.072072 loss_rst: 0.000000 loss_flow: 0.000000
2025-01-06 13:48:35 - root - INFO: - iter:[25828/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.074669 loss_bce: 0.074669 loss_rst: 0.000000 loss_flow: 0.000000
2025-01-06 13:48:35 - root - INFO: - iter:[25829/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.053825 loss_bce: 0.053825 loss_rst: 0.000000 loss_flow: 0.000000
2025-01-06 13:48:36 - root - INFO: - iter:[25830/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.079356 loss_bce: 0.079356 loss_rst: 0.000000 loss_flow: 0.000000
2025-01-06 13:48:36 - root - INFO: - iter:[25831/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.064167 loss_bce: 0.064167 loss_rst: 0.000000 loss_flow: 0.000000
2025-01-06 13:48:36 - root - INFO: - iter:[25832/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.066498 loss_bce: 0.066498 loss_rst: 0.000000 loss_flow: 0.000000
2025-01-06 13:48:37 - root - INFO: - iter:[25833/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.054892 loss_bce: 0.054892 loss_rst: 0.000000 loss_flow: 0.000000
2025-01-06 13:48:37 - root - INFO: - iter:[25834/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.058099 loss_bce: 0.058099 loss_rst: 0.000000 loss_flow: 0.000000
2025-01-06 13:48:38 - root - INFO: - iter:[25835/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.076930 loss_bce: 0.076930 loss_rst: 0.000000 loss_flow: 0.000000
2025-01-06 13:48:38 - root - INFO: - iter:[25836/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.073586 loss_bce: 0.073586 loss_rst: 0.000000 loss_flow: 0.000000
2025-01-06 13:48:38 - root - INFO: - iter:[25837/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.056529 loss_bce: 0.056529 loss_rst: 0.000000 loss_flow: 0.000000
2025-01-06 13:48:39 - root - INFO: - iter:[25838/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.062145 loss_bce: 0.062145 loss_rst: 0.000000 loss_flow: 0.000000
2025-01-06 13:48:39 - root - INFO: - iter:[25839/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.068732 loss_bce: 0.068732 loss_rst: 0.000000 loss_flow: 0.000000
2025-01-06 13:48:40 - root - INFO: - iter:[25840/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.067150 loss_bce: 0.067150 loss_rst: 0.000000 loss_flow: 0.000000
2025-01-06 13:48:40 - root - INFO: - iter:[25841/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.073273 loss_bce: 0.073273 loss_rst: 0.000000 loss_flow: 0.000000
2025-01-06 13:48:40 - root - INFO: - iter:[25842/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.072183 loss_bce: 0.072183 loss_rst: 0.000000 loss_flow: 0.000000
2025-01-06 13:48:41 - root - INFO: - iter:[25843/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.073420 loss_bce: 0.073420 loss_rst: 0.000000 loss_flow: 0.000000
2025-01-06 13:48:41 - root - INFO: - iter:[25844/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.077290 loss_bce: 0.077290 loss_rst: 0.000000 loss_flow: 0.000000
2025-01-06 13:48:42 - root - INFO: - iter:[25845/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.071907 loss_bce: 0.071907 loss_rst: 0.000000 loss_flow: 0.000000
2025-01-06 13:48:42 - root - INFO: - iter:[25846/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.075014 loss_bce: 0.075014 loss_rst: 0.000000 loss_flow: 0.000000
2025-01-06 13:48:42 - root - INFO: - iter:[25847/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.065182 loss_bce: 0.065182 loss_rst: 0.000000 loss_flow: 0.000000
2025-01-06 13:48:43 - root - INFO: - iter:[25848/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.072145 loss_bce: 0.072145 loss_rst: 0.000000 loss_flow: 0.000000
2025-01-06 13:48:43 - root - INFO: - iter:[25849/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.061689 loss_bce: 0.061689 loss_rst: 0.000000 loss_flow: 0.000000
2025-01-06 13:48:44 - root - INFO: - iter:[25850/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.043266 loss_bce: 0.043266 loss_rst: 0.000000 loss_flow: 0.000000
2025-01-06 13:48:44 - root - INFO: - iter:[25851/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.107039 loss_bce: 0.107039 loss_rst: 0.000000 loss_flow: 0.000000
2025-01-06 13:48:44 - root - INFO: - iter:[25852/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.054939 loss_bce: 0.054939 loss_rst: 0.000000 loss_flow: 0.000000
2025-01-06 13:48:45 - root - INFO: - iter:[25853/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.072187 loss_bce: 0.072187 loss_rst: 0.000000 loss_flow: 0.000000
2025-01-06 13:48:45 - root - INFO: - iter:[25854/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.046225 loss_bce: 0.046225 loss_rst: 0.000000 loss_flow: 0.000000
2025-01-06 13:48:46 - root - INFO: - iter:[25855/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.061732 loss_bce: 0.061732 loss_rst: 0.000000 loss_flow: 0.000000
2025-01-06 13:48:46 - root - INFO: - iter:[25856/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.069580 loss_bce: 0.069580 loss_rst: 0.000000 loss_flow: 0.000000
2025-01-06 13:48:46 - root - INFO: - iter:[25857/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.059050 loss_bce: 0.059050 loss_rst: 0.000000 loss_flow: 0.000000
2025-01-06 13:48:47 - root - INFO: - iter:[25858/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.077842 loss_bce: 0.077842 loss_rst: 0.000000 loss_flow: 0.000000
2025-01-06 13:48:47 - root - INFO: - iter:[25859/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.068612 loss_bce: 0.068612 loss_rst: 0.000000 loss_flow: 0.000000
2025-01-06 13:48:47 - root - INFO: - iter:[25860/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.081768 loss_bce: 0.081768 loss_rst: 0.000000 loss_flow: 0.000000
2025-01-06 13:48:48 - root - INFO: - iter:[25861/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.085466 loss_bce: 0.085466 loss_rst: 0.000000 loss_flow: 0.000000
2025-01-06 13:48:48 - root - INFO: - iter:[25862/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.067646 loss_bce: 0.067646 loss_rst: 0.000000 loss_flow: 0.000000
2025-01-06 13:48:49 - root - INFO: - iter:[25863/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.057958 loss_bce: 0.057958 loss_rst: 0.000000 loss_flow: 0.000000
2025-01-06 13:48:49 - root - INFO: - iter:[25864/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.058299 loss_bce: 0.058299 loss_rst: 0.000000 loss_flow: 0.000000
2025-01-06 13:48:49 - root - INFO: - iter:[25865/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.092265 loss_bce: 0.092265 loss_rst: 0.000000 loss_flow: 0.000000
