2025-01-17 20:55:08 - root - INFO: - iter:[0/800000], lr: 0.00010000, weight_decay: 0.500000,loss: 1.276574 loss_bce: 0.672121 loss_rst: 0.421982 loss_flow: 0.182470
2025-01-18 02:27:33 - root - INFO: - iter:[23164/800000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.070672 loss_bce: 0.018863 loss_rst: 0.047421 loss_flow: 0.004389
2025-01-18 02:27:33 - root - INFO: - iter:[23165/800000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.081101 loss_bce: 0.026639 loss_rst: 0.049240 loss_flow: 0.005222
2025-01-18 02:27:34 - root - INFO: - iter:[23166/800000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.070072 loss_bce: 0.016343 loss_rst: 0.048968 loss_flow: 0.004762
2025-01-18 02:27:35 - root - INFO: - iter:[23167/800000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.068101 loss_bce: 0.023345 loss_rst: 0.040429 loss_flow: 0.004327
2025-01-18 02:27:36 - root - INFO: - iter:[23168/800000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.072015 loss_bce: 0.020111 loss_rst: 0.046488 loss_flow: 0.005416
2025-01-18 02:27:37 - root - INFO: - iter:[23169/800000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.058867 loss_bce: 0.014791 loss_rst: 0.039458 loss_flow: 0.004618
2025-01-18 02:27:37 - root - INFO: - iter:[23170/800000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.066959 loss_bce: 0.018169 loss_rst: 0.044242 loss_flow: 0.004548
2025-01-18 02:27:38 - root - INFO: - iter:[23171/800000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.070109 loss_bce: 0.021304 loss_rst: 0.044262 loss_flow: 0.004542
2025-01-18 02:27:39 - root - INFO: - iter:[23172/800000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.071164 loss_bce: 0.022002 loss_rst: 0.044682 loss_flow: 0.004480
2025-01-18 02:27:40 - root - INFO: - iter:[23173/800000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.060768 loss_bce: 0.015212 loss_rst: 0.040711 loss_flow: 0.004845
2025-01-18 02:27:40 - root - INFO: - iter:[23174/800000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.069052 loss_bce: 0.017623 loss_rst: 0.046427 loss_flow: 0.005002
2025-01-18 02:27:41 - root - INFO: - iter:[23175/800000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.069934 loss_bce: 0.020561 loss_rst: 0.044723 loss_flow: 0.004650
2025-01-18 02:27:42 - root - INFO: - iter:[23176/800000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.066372 loss_bce: 0.017148 loss_rst: 0.044921 loss_flow: 0.004303
2025-01-18 02:27:43 - root - INFO: - iter:[23177/800000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.066220 loss_bce: 0.018375 loss_rst: 0.043455 loss_flow: 0.004389
2025-01-18 02:27:44 - root - INFO: - iter:[23178/800000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.064291 loss_bce: 0.019635 loss_rst: 0.040917 loss_flow: 0.003739
2025-01-18 02:27:44 - root - INFO: - iter:[23179/800000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.076836 loss_bce: 0.017868 loss_rst: 0.054506 loss_flow: 0.004463
2025-01-18 02:27:45 - root - INFO: - iter:[23180/800000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.060030 loss_bce: 0.014670 loss_rst: 0.041270 loss_flow: 0.004090
2025-01-18 02:27:46 - root - INFO: - iter:[23181/800000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.058322 loss_bce: 0.013521 loss_rst: 0.040499 loss_flow: 0.004302
2025-01-18 02:27:47 - root - INFO: - iter:[23182/800000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.069343 loss_bce: 0.021833 loss_rst: 0.043254 loss_flow: 0.004256
2025-01-18 02:27:47 - root - INFO: - iter:[23183/800000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.064034 loss_bce: 0.018426 loss_rst: 0.040688 loss_flow: 0.004920
2025-01-18 02:27:48 - root - INFO: - iter:[23184/800000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.070780 loss_bce: 0.017099 loss_rst: 0.048758 loss_flow: 0.004923
2025-01-18 02:27:49 - root - INFO: - iter:[23185/800000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.058997 loss_bce: 0.016036 loss_rst: 0.038356 loss_flow: 0.004605
2025-01-18 02:27:50 - root - INFO: - iter:[23186/800000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.059835 loss_bce: 0.014948 loss_rst: 0.041115 loss_flow: 0.003772
2025-01-18 02:27:51 - root - INFO: - iter:[23187/800000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.073904 loss_bce: 0.020700 loss_rst: 0.048444 loss_flow: 0.004761
2025-01-18 02:27:51 - root - INFO: - iter:[23188/800000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.063576 loss_bce: 0.016878 loss_rst: 0.041963 loss_flow: 0.004735
2025-01-18 02:27:52 - root - INFO: - iter:[23189/800000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.068188 loss_bce: 0.017397 loss_rst: 0.046414 loss_flow: 0.004378
2025-01-18 02:27:53 - root - INFO: - iter:[23190/800000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.073189 loss_bce: 0.022228 loss_rst: 0.046297 loss_flow: 0.004663
2025-01-18 02:27:54 - root - INFO: - iter:[23191/800000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.075722 loss_bce: 0.022738 loss_rst: 0.047882 loss_flow: 0.005101
2025-01-18 02:27:55 - root - INFO: - iter:[23192/800000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.068018 loss_bce: 0.014843 loss_rst: 0.048162 loss_flow: 0.005013
2025-01-18 02:27:55 - root - INFO: - iter:[23193/800000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.065965 loss_bce: 0.014427 loss_rst: 0.046733 loss_flow: 0.004805
2025-01-18 02:27:56 - root - INFO: - iter:[23194/800000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.066635 loss_bce: 0.018344 loss_rst: 0.044216 loss_flow: 0.004076
2025-01-18 02:27:57 - root - INFO: - iter:[23195/800000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.070249 loss_bce: 0.020850 loss_rst: 0.044837 loss_flow: 0.004562
2025-01-18 02:27:58 - root - INFO: - iter:[23196/800000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.063219 loss_bce: 0.016972 loss_rst: 0.041888 loss_flow: 0.004359
2025-01-18 02:27:58 - root - INFO: - iter:[23197/800000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.070556 loss_bce: 0.018041 loss_rst: 0.048326 loss_flow: 0.004190
2025-01-18 02:27:59 - root - INFO: - iter:[23198/800000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.066471 loss_bce: 0.017882 loss_rst: 0.043758 loss_flow: 0.004831
2025-01-18 02:28:00 - root - INFO: - iter:[23199/800000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.063779 loss_bce: 0.016379 loss_rst: 0.042962 loss_flow: 0.004439
2025-01-18 02:28:01 - root - INFO: - iter:[23200/800000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.069302 loss_bce: 0.018988 loss_rst: 0.046114 loss_flow: 0.004200
2025-01-18 02:28:02 - root - INFO: - iter:[23201/800000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.059729 loss_bce: 0.013639 loss_rst: 0.041261 loss_flow: 0.004829
2025-01-18 02:28:02 - root - INFO: - iter:[23202/800000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.061723 loss_bce: 0.014550 loss_rst: 0.043206 loss_flow: 0.003966
2025-01-18 02:28:03 - root - INFO: - iter:[23203/800000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.071511 loss_bce: 0.017995 loss_rst: 0.048845 loss_flow: 0.004671
2025-01-18 02:28:04 - root - INFO: - iter:[23204/800000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.062107 loss_bce: 0.017237 loss_rst: 0.040839 loss_flow: 0.004032
2025-01-18 02:28:05 - root - INFO: - iter:[23205/800000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.060747 loss_bce: 0.016046 loss_rst: 0.040617 loss_flow: 0.004084
2025-01-18 02:28:06 - root - INFO: - iter:[23206/800000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.066244 loss_bce: 0.015554 loss_rst: 0.046153 loss_flow: 0.004538
2025-01-18 02:28:06 - root - INFO: - iter:[23207/800000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.065966 loss_bce: 0.020003 loss_rst: 0.041870 loss_flow: 0.004092
2025-01-18 02:28:07 - root - INFO: - iter:[23208/800000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.070281 loss_bce: 0.020883 loss_rst: 0.044783 loss_flow: 0.004615
2025-01-18 02:28:08 - root - INFO: - iter:[23209/800000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.061935 loss_bce: 0.015320 loss_rst: 0.041982 loss_flow: 0.004632
2025-01-18 02:28:09 - root - INFO: - iter:[23210/800000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.066971 loss_bce: 0.017566 loss_rst: 0.045091 loss_flow: 0.004314
2025-01-18 02:28:09 - root - INFO: - iter:[23211/800000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.055348 loss_bce: 0.014616 loss_rst: 0.036397 loss_flow: 0.004336
2025-01-18 02:28:10 - root - INFO: - iter:[23212/800000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.064432 loss_bce: 0.016433 loss_rst: 0.043748 loss_flow: 0.004250
2025-01-18 02:28:11 - root - INFO: - iter:[23213/800000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.070079 loss_bce: 0.019920 loss_rst: 0.045133 loss_flow: 0.005026
2025-01-18 02:28:12 - root - INFO: - iter:[23214/800000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.066627 loss_bce: 0.014797 loss_rst: 0.047330 loss_flow: 0.004500
2025-01-18 02:28:13 - root - INFO: - iter:[23215/800000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.071276 loss_bce: 0.015831 loss_rst: 0.050986 loss_flow: 0.004459
2025-01-18 02:28:13 - root - INFO: - iter:[23216/800000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.065948 loss_bce: 0.014361 loss_rst: 0.047116 loss_flow: 0.004471
2025-01-18 02:28:14 - root - INFO: - iter:[23217/800000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.069896 loss_bce: 0.020087 loss_rst: 0.046021 loss_flow: 0.003788
2025-01-18 02:28:15 - root - INFO: - iter:[23218/800000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.069394 loss_bce: 0.017819 loss_rst: 0.047137 loss_flow: 0.004438
2025-01-18 02:28:16 - root - INFO: - iter:[23219/800000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.060944 loss_bce: 0.016218 loss_rst: 0.040858 loss_flow: 0.003868
2025-01-18 02:28:16 - root - INFO: - iter:[23220/800000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.067040 loss_bce: 0.018414 loss_rst: 0.043965 loss_flow: 0.004661
2025-01-18 02:28:17 - root - INFO: - iter:[23221/800000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.057948 loss_bce: 0.015670 loss_rst: 0.038107 loss_flow: 0.004170
2025-01-18 02:28:18 - root - INFO: - iter:[23222/800000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.078813 loss_bce: 0.020762 loss_rst: 0.053249 loss_flow: 0.004802
2025-01-18 02:28:19 - root - INFO: - iter:[23223/800000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.069543 loss_bce: 0.020680 loss_rst: 0.044339 loss_flow: 0.004524
2025-01-18 02:28:20 - root - INFO: - iter:[23224/800000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.065587 loss_bce: 0.018264 loss_rst: 0.043137 loss_flow: 0.004186
2025-01-18 02:28:20 - root - INFO: - iter:[23225/800000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.072619 loss_bce: 0.019186 loss_rst: 0.048902 loss_flow: 0.004531
2025-01-18 02:28:21 - root - INFO: - iter:[23226/800000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.069105 loss_bce: 0.020929 loss_rst: 0.043446 loss_flow: 0.004731
2025-01-18 02:28:22 - root - INFO: - iter:[23227/800000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.069687 loss_bce: 0.019036 loss_rst: 0.046647 loss_flow: 0.004004
2025-01-18 02:28:23 - root - INFO: - iter:[23228/800000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.062318 loss_bce: 0.015793 loss_rst: 0.042267 loss_flow: 0.004259
2025-01-18 02:28:24 - root - INFO: - iter:[23229/800000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.065064 loss_bce: 0.019690 loss_rst: 0.041274 loss_flow: 0.004101
2025-01-18 02:28:24 - root - INFO: - iter:[23230/800000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.073577 loss_bce: 0.020877 loss_rst: 0.047583 loss_flow: 0.005117
2025-01-18 02:28:25 - root - INFO: - iter:[23231/800000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.060693 loss_bce: 0.014176 loss_rst: 0.041984 loss_flow: 0.004534
2025-01-18 02:28:26 - root - INFO: - iter:[23232/800000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.064541 loss_bce: 0.019581 loss_rst: 0.040772 loss_flow: 0.004188
2025-01-18 02:28:27 - root - INFO: - iter:[23233/800000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.065189 loss_bce: 0.018770 loss_rst: 0.042183 loss_flow: 0.004236
2025-01-18 02:28:27 - root - INFO: - iter:[23234/800000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.067744 loss_bce: 0.019422 loss_rst: 0.044029 loss_flow: 0.004294
2025-01-18 02:28:28 - root - INFO: - iter:[23235/800000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.069981 loss_bce: 0.017973 loss_rst: 0.047715 loss_flow: 0.004293
2025-01-18 02:28:29 - root - INFO: - iter:[23236/800000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.065929 loss_bce: 0.016364 loss_rst: 0.045174 loss_flow: 0.004391
2025-01-18 02:28:30 - root - INFO: - iter:[23237/800000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.063092 loss_bce: 0.016306 loss_rst: 0.042284 loss_flow: 0.004503
2025-01-18 02:28:31 - root - INFO: - iter:[23238/800000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.065779 loss_bce: 0.020368 loss_rst: 0.040955 loss_flow: 0.004456
2025-01-18 02:28:31 - root - INFO: - iter:[23239/800000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.063793 loss_bce: 0.017496 loss_rst: 0.041705 loss_flow: 0.004592
2025-01-18 02:28:32 - root - INFO: - iter:[23240/800000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.071386 loss_bce: 0.023057 loss_rst: 0.043834 loss_flow: 0.004495
2025-01-18 02:28:33 - root - INFO: - iter:[23241/800000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.065684 loss_bce: 0.017777 loss_rst: 0.043891 loss_flow: 0.004016
2025-01-18 02:28:34 - root - INFO: - iter:[23242/800000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.067560 loss_bce: 0.020997 loss_rst: 0.042245 loss_flow: 0.004318
2025-01-18 02:28:35 - root - INFO: - iter:[23243/800000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.059287 loss_bce: 0.015999 loss_rst: 0.039394 loss_flow: 0.003894
2025-01-18 02:28:35 - root - INFO: - iter:[23244/800000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.057307 loss_bce: 0.015660 loss_rst: 0.037137 loss_flow: 0.004510
2025-01-18 02:28:36 - root - INFO: - iter:[23245/800000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.065890 loss_bce: 0.021764 loss_rst: 0.039802 loss_flow: 0.004325
2025-01-18 02:28:37 - root - INFO: - iter:[23246/800000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.073477 loss_bce: 0.025081 loss_rst: 0.043961 loss_flow: 0.004434
2025-01-18 02:28:38 - root - INFO: - iter:[23247/800000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.067427 loss_bce: 0.017250 loss_rst: 0.046425 loss_flow: 0.003752
2025-01-18 02:28:38 - root - INFO: - iter:[23248/800000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.069630 loss_bce: 0.018058 loss_rst: 0.046851 loss_flow: 0.004720
2025-01-18 02:28:39 - root - INFO: - iter:[23249/800000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.065092 loss_bce: 0.018212 loss_rst: 0.042284 loss_flow: 0.004597
2025-01-18 02:28:40 - root - INFO: - iter:[23250/800000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.067938 loss_bce: 0.017890 loss_rst: 0.045548 loss_flow: 0.004500
2025-01-18 02:28:41 - root - INFO: - iter:[23251/800000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.072027 loss_bce: 0.020250 loss_rst: 0.046895 loss_flow: 0.004882
2025-01-18 02:28:42 - root - INFO: - iter:[23252/800000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.070787 loss_bce: 0.018820 loss_rst: 0.047403 loss_flow: 0.004564
2025-01-18 02:28:42 - root - INFO: - iter:[23253/800000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.063223 loss_bce: 0.018770 loss_rst: 0.039739 loss_flow: 0.004714
2025-01-18 02:28:43 - root - INFO: - iter:[23254/800000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.066806 loss_bce: 0.018796 loss_rst: 0.043173 loss_flow: 0.004837
2025-01-18 02:28:44 - root - INFO: - iter:[23255/800000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.067712 loss_bce: 0.018025 loss_rst: 0.045008 loss_flow: 0.004679
2025-01-18 02:28:45 - root - INFO: - iter:[23256/800000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.066227 loss_bce: 0.015841 loss_rst: 0.045922 loss_flow: 0.004464
2025-01-18 02:28:46 - root - INFO: - iter:[23257/800000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.063611 loss_bce: 0.015472 loss_rst: 0.043466 loss_flow: 0.004673
2025-01-18 02:28:46 - root - INFO: - iter:[23258/800000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.065937 loss_bce: 0.014745 loss_rst: 0.046464 loss_flow: 0.004729
2025-01-18 02:28:47 - root - INFO: - iter:[23259/800000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.061054 loss_bce: 0.014482 loss_rst: 0.042739 loss_flow: 0.003833
2025-01-18 02:28:48 - root - INFO: - iter:[23260/800000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.066042 loss_bce: 0.016775 loss_rst: 0.044561 loss_flow: 0.004706
2025-01-18 02:28:49 - root - INFO: - iter:[23261/800000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.064945 loss_bce: 0.016828 loss_rst: 0.043777 loss_flow: 0.004340
2025-01-18 02:28:49 - root - INFO: - iter:[23262/800000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.065840 loss_bce: 0.017118 loss_rst: 0.043826 loss_flow: 0.004895
2025-01-18 02:28:50 - root - INFO: - iter:[23263/800000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.069735 loss_bce: 0.021206 loss_rst: 0.043852 loss_flow: 0.004677
2025-01-18 02:28:51 - root - INFO: - iter:[23264/800000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.068058 loss_bce: 0.018199 loss_rst: 0.045596 loss_flow: 0.004264
2025-01-18 02:28:52 - root - INFO: - iter:[23265/800000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.066559 loss_bce: 0.020078 loss_rst: 0.042343 loss_flow: 0.004138
2025-01-18 02:28:53 - root - INFO: - iter:[23266/800000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.059172 loss_bce: 0.015231 loss_rst: 0.039568 loss_flow: 0.004373
2025-01-18 02:28:53 - root - INFO: - iter:[23267/800000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.075595 loss_bce: 0.023601 loss_rst: 0.047242 loss_flow: 0.004752
2025-01-18 02:28:54 - root - INFO: - iter:[23268/800000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.063677 loss_bce: 0.016639 loss_rst: 0.042284 loss_flow: 0.004753
2025-01-18 02:28:55 - root - INFO: - iter:[23269/800000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.062204 loss_bce: 0.018373 loss_rst: 0.039246 loss_flow: 0.004586
2025-01-18 02:28:56 - root - INFO: - iter:[23270/800000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.056951 loss_bce: 0.014680 loss_rst: 0.037660 loss_flow: 0.004610
2025-01-18 02:28:56 - root - INFO: - iter:[23271/800000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.059495 loss_bce: 0.016629 loss_rst: 0.039093 loss_flow: 0.003774
2025-01-18 02:28:57 - root - INFO: - iter:[23272/800000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.079586 loss_bce: 0.020500 loss_rst: 0.054027 loss_flow: 0.005059
2025-01-18 02:28:58 - root - INFO: - iter:[23273/800000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.072350 loss_bce: 0.021154 loss_rst: 0.046325 loss_flow: 0.004871
2025-01-18 02:28:59 - root - INFO: - iter:[23274/800000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.068603 loss_bce: 0.018432 loss_rst: 0.045458 loss_flow: 0.004714
2025-01-18 02:29:00 - root - INFO: - iter:[23275/800000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.066726 loss_bce: 0.017138 loss_rst: 0.045261 loss_flow: 0.004328
2025-01-18 02:29:00 - root - INFO: - iter:[23276/800000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.067527 loss_bce: 0.017291 loss_rst: 0.045901 loss_flow: 0.004335
2025-01-18 02:29:01 - root - INFO: - iter:[23277/800000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.062184 loss_bce: 0.015599 loss_rst: 0.042057 loss_flow: 0.004528
2025-01-18 02:29:02 - root - INFO: - iter:[23278/800000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.058853 loss_bce: 0.016385 loss_rst: 0.038418 loss_flow: 0.004050
2025-01-18 02:29:03 - root - INFO: - iter:[23279/800000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.071495 loss_bce: 0.021709 loss_rst: 0.045512 loss_flow: 0.004275
2025-01-18 02:29:04 - root - INFO: - iter:[23280/800000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.075256 loss_bce: 0.020529 loss_rst: 0.050158 loss_flow: 0.004570
2025-01-18 02:29:04 - root - INFO: - iter:[23281/800000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.077973 loss_bce: 0.020043 loss_rst: 0.052994 loss_flow: 0.004937
2025-01-18 02:29:05 - root - INFO: - iter:[23282/800000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.073824 loss_bce: 0.021319 loss_rst: 0.047655 loss_flow: 0.004850
2025-01-18 02:29:06 - root - INFO: - iter:[23283/800000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.067328 loss_bce: 0.017758 loss_rst: 0.044991 loss_flow: 0.004579
2025-01-18 02:29:07 - root - INFO: - iter:[23284/800000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.065407 loss_bce: 0.015185 loss_rst: 0.045177 loss_flow: 0.005045
2025-01-18 02:29:07 - root - INFO: - iter:[23285/800000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.075734 loss_bce: 0.021304 loss_rst: 0.049872 loss_flow: 0.004557
2025-01-18 02:29:08 - root - INFO: - iter:[23286/800000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.075311 loss_bce: 0.021838 loss_rst: 0.048330 loss_flow: 0.005143
2025-01-18 02:29:09 - root - INFO: - iter:[23287/800000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.068716 loss_bce: 0.018783 loss_rst: 0.045258 loss_flow: 0.004676
2025-01-18 02:29:10 - root - INFO: - iter:[23288/800000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.073693 loss_bce: 0.021039 loss_rst: 0.048061 loss_flow: 0.004592
2025-01-18 02:29:11 - root - INFO: - iter:[23289/800000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.063281 loss_bce: 0.018245 loss_rst: 0.040537 loss_flow: 0.004499
2025-01-18 02:29:11 - root - INFO: - iter:[23290/800000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.072139 loss_bce: 0.019063 loss_rst: 0.048400 loss_flow: 0.004676
2025-01-18 02:29:12 - root - INFO: - iter:[23291/800000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.068772 loss_bce: 0.014916 loss_rst: 0.049033 loss_flow: 0.004822
2025-01-18 02:29:13 - root - INFO: - iter:[23292/800000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.069016 loss_bce: 0.020135 loss_rst: 0.044866 loss_flow: 0.004015
2025-01-18 02:29:14 - root - INFO: - iter:[23293/800000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.072742 loss_bce: 0.019772 loss_rst: 0.048506 loss_flow: 0.004465
2025-01-18 02:29:14 - root - INFO: - iter:[23294/800000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.062615 loss_bce: 0.015928 loss_rst: 0.042001 loss_flow: 0.004686
2025-01-18 02:29:15 - root - INFO: - iter:[23295/800000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.066058 loss_bce: 0.016786 loss_rst: 0.045343 loss_flow: 0.003930
2025-01-18 02:29:16 - root - INFO: - iter:[23296/800000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.066076 loss_bce: 0.016033 loss_rst: 0.045599 loss_flow: 0.004443
2025-01-18 02:29:17 - root - INFO: - iter:[23297/800000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.060657 loss_bce: 0.015640 loss_rst: 0.040947 loss_flow: 0.004070
2025-01-18 02:29:18 - root - INFO: - iter:[23298/800000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.070578 loss_bce: 0.022842 loss_rst: 0.043598 loss_flow: 0.004138
2025-01-18 02:29:18 - root - INFO: - iter:[23299/800000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.064409 loss_bce: 0.017655 loss_rst: 0.042076 loss_flow: 0.004678
2025-01-18 02:29:19 - root - INFO: - iter:[23300/800000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.067037 loss_bce: 0.019573 loss_rst: 0.042843 loss_flow: 0.004620
2025-01-18 02:29:20 - root - INFO: - iter:[23301/800000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.067185 loss_bce: 0.018146 loss_rst: 0.044267 loss_flow: 0.004772
2025-01-18 02:29:21 - root - INFO: - iter:[23302/800000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.072773 loss_bce: 0.024741 loss_rst: 0.043738 loss_flow: 0.004293
2025-01-18 02:29:22 - root - INFO: - iter:[23303/800000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.061577 loss_bce: 0.017074 loss_rst: 0.040453 loss_flow: 0.004050
2025-01-18 02:29:22 - root - INFO: - iter:[23304/800000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.067334 loss_bce: 0.018397 loss_rst: 0.044820 loss_flow: 0.004118
