2024-10-03 17:27:15 - root - INFO: - iter:[0/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 2.426289 loss_bce: 1.534939 loss_rst: 0.864902 loss_flow: 0.026447
2024-10-04 19:47:01 - root - INFO: - iter:[34070/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.030004 loss_bce: 0.014700 loss_rst: 0.014913 loss_flow: 0.000391
2024-10-04 19:47:03 - root - INFO: - iter:[34071/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.032853 loss_bce: 0.011486 loss_rst: 0.021005 loss_flow: 0.000362
2024-10-04 19:47:06 - root - INFO: - iter:[34072/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.041898 loss_bce: 0.015681 loss_rst: 0.025837 loss_flow: 0.000380
2024-10-04 19:47:09 - root - INFO: - iter:[34073/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.037346 loss_bce: 0.018033 loss_rst: 0.018930 loss_flow: 0.000383
2024-10-04 19:47:11 - root - INFO: - iter:[34074/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.041053 loss_bce: 0.016348 loss_rst: 0.024319 loss_flow: 0.000387
2024-10-04 19:47:14 - root - INFO: - iter:[34075/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.031124 loss_bce: 0.014046 loss_rst: 0.016731 loss_flow: 0.000347
2024-10-04 19:47:17 - root - INFO: - iter:[34076/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.031773 loss_bce: 0.012223 loss_rst: 0.019167 loss_flow: 0.000383
2024-10-04 19:47:20 - root - INFO: - iter:[34077/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.035531 loss_bce: 0.012320 loss_rst: 0.022812 loss_flow: 0.000399
2024-10-04 19:47:23 - root - INFO: - iter:[34078/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.033729 loss_bce: 0.013861 loss_rst: 0.019367 loss_flow: 0.000501
2024-10-04 19:47:26 - root - INFO: - iter:[34079/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.039328 loss_bce: 0.019132 loss_rst: 0.019882 loss_flow: 0.000314
2024-10-04 19:47:28 - root - INFO: - iter:[34080/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.028302 loss_bce: 0.014930 loss_rst: 0.013041 loss_flow: 0.000331
2024-10-04 19:47:31 - root - INFO: - iter:[34081/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.030896 loss_bce: 0.012333 loss_rst: 0.018179 loss_flow: 0.000383
2024-10-04 19:47:34 - root - INFO: - iter:[34082/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.032939 loss_bce: 0.013500 loss_rst: 0.019033 loss_flow: 0.000406
2024-10-04 19:47:37 - root - INFO: - iter:[34083/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.030524 loss_bce: 0.013583 loss_rst: 0.016656 loss_flow: 0.000286
2024-10-04 19:47:39 - root - INFO: - iter:[34084/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.026443 loss_bce: 0.011888 loss_rst: 0.014078 loss_flow: 0.000477
2024-10-04 19:47:42 - root - INFO: - iter:[34085/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.032067 loss_bce: 0.017729 loss_rst: 0.013997 loss_flow: 0.000341
2024-10-04 19:47:45 - root - INFO: - iter:[34086/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.034236 loss_bce: 0.015305 loss_rst: 0.018565 loss_flow: 0.000366
2024-10-04 19:47:49 - root - INFO: - iter:[34087/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.033268 loss_bce: 0.016633 loss_rst: 0.016182 loss_flow: 0.000453
2024-10-04 19:47:51 - root - INFO: - iter:[34088/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.029424 loss_bce: 0.011575 loss_rst: 0.017337 loss_flow: 0.000513
2024-10-04 19:47:54 - root - INFO: - iter:[34089/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.031500 loss_bce: 0.013561 loss_rst: 0.017549 loss_flow: 0.000391
2024-10-04 19:47:57 - root - INFO: - iter:[34090/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.030791 loss_bce: 0.012948 loss_rst: 0.017557 loss_flow: 0.000286
2024-10-04 19:47:59 - root - INFO: - iter:[34091/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.030846 loss_bce: 0.015816 loss_rst: 0.014736 loss_flow: 0.000294
2024-10-04 19:48:02 - root - INFO: - iter:[34092/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.039718 loss_bce: 0.016208 loss_rst: 0.023096 loss_flow: 0.000414
2024-10-04 19:48:05 - root - INFO: - iter:[34093/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.037113 loss_bce: 0.014765 loss_rst: 0.022042 loss_flow: 0.000306
2024-10-04 19:48:07 - root - INFO: - iter:[34094/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.030834 loss_bce: 0.010933 loss_rst: 0.019463 loss_flow: 0.000438
2024-10-04 19:48:10 - root - INFO: - iter:[34095/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.030355 loss_bce: 0.013377 loss_rst: 0.016523 loss_flow: 0.000455
2024-10-04 19:48:13 - root - INFO: - iter:[34096/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.043161 loss_bce: 0.022733 loss_rst: 0.020113 loss_flow: 0.000315
2024-10-04 19:48:16 - root - INFO: - iter:[34097/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.029757 loss_bce: 0.013482 loss_rst: 0.015852 loss_flow: 0.000422
2024-10-04 19:48:18 - root - INFO: - iter:[34098/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.044497 loss_bce: 0.016630 loss_rst: 0.027463 loss_flow: 0.000404
2024-10-04 19:48:21 - root - INFO: - iter:[34099/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.031757 loss_bce: 0.013994 loss_rst: 0.017362 loss_flow: 0.000401
2024-10-04 19:48:23 - root - INFO: - iter:[34100/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.034317 loss_bce: 0.012676 loss_rst: 0.021205 loss_flow: 0.000436
2024-10-04 19:48:26 - root - INFO: - iter:[34101/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.025998 loss_bce: 0.013369 loss_rst: 0.012240 loss_flow: 0.000389
2024-10-04 19:48:29 - root - INFO: - iter:[34102/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.045107 loss_bce: 0.014770 loss_rst: 0.029908 loss_flow: 0.000429
2024-10-04 19:48:32 - root - INFO: - iter:[34103/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.034996 loss_bce: 0.016002 loss_rst: 0.018653 loss_flow: 0.000342
2024-10-04 19:48:35 - root - INFO: - iter:[34104/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.033548 loss_bce: 0.014010 loss_rst: 0.019140 loss_flow: 0.000398
2024-10-04 19:48:38 - root - INFO: - iter:[34105/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.032326 loss_bce: 0.016849 loss_rst: 0.015053 loss_flow: 0.000424
2024-10-04 19:48:41 - root - INFO: - iter:[34106/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.030691 loss_bce: 0.014901 loss_rst: 0.015387 loss_flow: 0.000403
2024-10-04 19:48:43 - root - INFO: - iter:[34107/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.043395 loss_bce: 0.017128 loss_rst: 0.025951 loss_flow: 0.000316
2024-10-04 19:48:46 - root - INFO: - iter:[34108/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.050665 loss_bce: 0.013382 loss_rst: 0.036925 loss_flow: 0.000359
2024-10-04 19:48:49 - root - INFO: - iter:[34109/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.029567 loss_bce: 0.014580 loss_rst: 0.014558 loss_flow: 0.000429
2024-10-04 19:48:52 - root - INFO: - iter:[34110/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.037770 loss_bce: 0.013586 loss_rst: 0.023827 loss_flow: 0.000356
2024-10-04 19:48:55 - root - INFO: - iter:[34111/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.032273 loss_bce: 0.014508 loss_rst: 0.017340 loss_flow: 0.000425
2024-10-04 19:48:57 - root - INFO: - iter:[34112/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.031109 loss_bce: 0.013186 loss_rst: 0.017526 loss_flow: 0.000397
2024-10-04 19:49:00 - root - INFO: - iter:[34113/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.028633 loss_bce: 0.015807 loss_rst: 0.012476 loss_flow: 0.000349
2024-10-04 19:49:03 - root - INFO: - iter:[34114/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.034492 loss_bce: 0.012911 loss_rst: 0.021135 loss_flow: 0.000446
2024-10-04 19:49:05 - root - INFO: - iter:[34115/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.029799 loss_bce: 0.011655 loss_rst: 0.017758 loss_flow: 0.000387
2024-10-04 19:49:08 - root - INFO: - iter:[34116/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.038309 loss_bce: 0.013358 loss_rst: 0.024558 loss_flow: 0.000393
2024-10-04 19:49:11 - root - INFO: - iter:[34117/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.033361 loss_bce: 0.017713 loss_rst: 0.015277 loss_flow: 0.000371
2024-10-04 19:49:13 - root - INFO: - iter:[34118/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.033930 loss_bce: 0.017149 loss_rst: 0.016360 loss_flow: 0.000421
2024-10-04 19:49:16 - root - INFO: - iter:[34119/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.030013 loss_bce: 0.011475 loss_rst: 0.018145 loss_flow: 0.000393
2024-10-04 19:49:18 - root - INFO: - iter:[34120/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.027789 loss_bce: 0.012821 loss_rst: 0.014627 loss_flow: 0.000340
2024-10-04 19:49:21 - root - INFO: - iter:[34121/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.030368 loss_bce: 0.014586 loss_rst: 0.015396 loss_flow: 0.000386
2024-10-04 19:49:24 - root - INFO: - iter:[34122/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.038197 loss_bce: 0.011056 loss_rst: 0.026761 loss_flow: 0.000379
2024-10-04 19:49:27 - root - INFO: - iter:[34123/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.036091 loss_bce: 0.012673 loss_rst: 0.023033 loss_flow: 0.000385
2024-10-04 19:49:29 - root - INFO: - iter:[34124/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.029508 loss_bce: 0.012111 loss_rst: 0.016979 loss_flow: 0.000417
2024-10-04 19:49:32 - root - INFO: - iter:[34125/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.034385 loss_bce: 0.013075 loss_rst: 0.020924 loss_flow: 0.000386
2024-10-04 19:49:35 - root - INFO: - iter:[34126/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.036828 loss_bce: 0.013911 loss_rst: 0.022525 loss_flow: 0.000392
2024-10-04 19:49:37 - root - INFO: - iter:[34127/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.031359 loss_bce: 0.014244 loss_rst: 0.016748 loss_flow: 0.000367
2024-10-04 19:49:40 - root - INFO: - iter:[34128/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.042836 loss_bce: 0.018770 loss_rst: 0.023653 loss_flow: 0.000412
2024-10-04 19:49:43 - root - INFO: - iter:[34129/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.039361 loss_bce: 0.012074 loss_rst: 0.026870 loss_flow: 0.000417
2024-10-04 19:49:46 - root - INFO: - iter:[34130/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.027043 loss_bce: 0.011768 loss_rst: 0.014875 loss_flow: 0.000400
2024-10-04 19:49:48 - root - INFO: - iter:[34131/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.028735 loss_bce: 0.012742 loss_rst: 0.015621 loss_flow: 0.000372
2024-10-04 19:49:51 - root - INFO: - iter:[34132/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.048601 loss_bce: 0.029438 loss_rst: 0.018787 loss_flow: 0.000375
2024-10-04 19:49:53 - root - INFO: - iter:[34133/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.047611 loss_bce: 0.015959 loss_rst: 0.031256 loss_flow: 0.000396
2024-10-04 19:49:56 - root - INFO: - iter:[34134/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.029743 loss_bce: 0.013142 loss_rst: 0.016214 loss_flow: 0.000387
2024-10-04 19:49:59 - root - INFO: - iter:[34135/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.027975 loss_bce: 0.013164 loss_rst: 0.014430 loss_flow: 0.000381
2024-10-04 19:50:01 - root - INFO: - iter:[34136/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.032366 loss_bce: 0.010790 loss_rst: 0.021068 loss_flow: 0.000509
2024-10-04 19:50:04 - root - INFO: - iter:[34137/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.031435 loss_bce: 0.013737 loss_rst: 0.017257 loss_flow: 0.000441
2024-10-04 19:50:07 - root - INFO: - iter:[34138/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.029630 loss_bce: 0.012163 loss_rst: 0.017127 loss_flow: 0.000339
2024-10-04 19:50:10 - root - INFO: - iter:[34139/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.027343 loss_bce: 0.012320 loss_rst: 0.014547 loss_flow: 0.000476
2024-10-04 19:50:12 - root - INFO: - iter:[34140/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.044900 loss_bce: 0.022844 loss_rst: 0.021600 loss_flow: 0.000456
2024-10-04 19:50:15 - root - INFO: - iter:[34141/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.033396 loss_bce: 0.011421 loss_rst: 0.021552 loss_flow: 0.000422
2024-10-04 19:50:18 - root - INFO: - iter:[34142/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.040846 loss_bce: 0.018688 loss_rst: 0.021743 loss_flow: 0.000415
2024-10-04 19:50:21 - root - INFO: - iter:[34143/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.032153 loss_bce: 0.015494 loss_rst: 0.016256 loss_flow: 0.000403
2024-10-04 19:50:24 - root - INFO: - iter:[34144/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.034428 loss_bce: 0.015849 loss_rst: 0.018247 loss_flow: 0.000332
2024-10-04 19:50:27 - root - INFO: - iter:[34145/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.036615 loss_bce: 0.013323 loss_rst: 0.022874 loss_flow: 0.000417
2024-10-04 19:50:29 - root - INFO: - iter:[34146/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.038354 loss_bce: 0.015473 loss_rst: 0.022476 loss_flow: 0.000405
2024-10-04 19:50:32 - root - INFO: - iter:[34147/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.044080 loss_bce: 0.013440 loss_rst: 0.030263 loss_flow: 0.000377
2024-10-04 19:50:35 - root - INFO: - iter:[34148/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.033466 loss_bce: 0.014669 loss_rst: 0.018403 loss_flow: 0.000393
2024-10-04 19:50:38 - root - INFO: - iter:[34149/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.031402 loss_bce: 0.012922 loss_rst: 0.018125 loss_flow: 0.000354
2024-10-04 19:50:41 - root - INFO: - iter:[34150/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.034813 loss_bce: 0.014325 loss_rst: 0.020138 loss_flow: 0.000349
2024-10-04 19:50:43 - root - INFO: - iter:[34151/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.023448 loss_bce: 0.011274 loss_rst: 0.011746 loss_flow: 0.000427
2024-10-04 19:50:46 - root - INFO: - iter:[34152/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.041540 loss_bce: 0.019096 loss_rst: 0.021965 loss_flow: 0.000479
2024-10-04 19:50:48 - root - INFO: - iter:[34153/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.039505 loss_bce: 0.015058 loss_rst: 0.023945 loss_flow: 0.000501
2024-10-04 19:50:51 - root - INFO: - iter:[34154/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.039118 loss_bce: 0.013991 loss_rst: 0.024693 loss_flow: 0.000434
2024-10-04 19:50:53 - root - INFO: - iter:[34155/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.028282 loss_bce: 0.012227 loss_rst: 0.015689 loss_flow: 0.000365
2024-10-04 19:50:56 - root - INFO: - iter:[34156/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.033442 loss_bce: 0.012467 loss_rst: 0.020524 loss_flow: 0.000451
2024-10-04 19:50:59 - root - INFO: - iter:[34157/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.028502 loss_bce: 0.010986 loss_rst: 0.017112 loss_flow: 0.000403
2024-10-04 19:51:01 - root - INFO: - iter:[34158/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.024498 loss_bce: 0.012283 loss_rst: 0.011813 loss_flow: 0.000402
2024-10-04 19:51:04 - root - INFO: - iter:[34159/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.041047 loss_bce: 0.018714 loss_rst: 0.021989 loss_flow: 0.000344
2024-10-04 19:51:06 - root - INFO: - iter:[34160/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.046623 loss_bce: 0.013539 loss_rst: 0.032605 loss_flow: 0.000480
2024-10-04 19:51:09 - root - INFO: - iter:[34161/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.033473 loss_bce: 0.012648 loss_rst: 0.020482 loss_flow: 0.000344
2024-10-04 19:51:12 - root - INFO: - iter:[34162/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.035039 loss_bce: 0.013732 loss_rst: 0.020957 loss_flow: 0.000350
2024-10-04 19:51:15 - root - INFO: - iter:[34163/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.040224 loss_bce: 0.013049 loss_rst: 0.026797 loss_flow: 0.000377
2024-10-04 19:51:17 - root - INFO: - iter:[34164/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.032382 loss_bce: 0.013820 loss_rst: 0.018088 loss_flow: 0.000474
2024-10-04 19:51:20 - root - INFO: - iter:[34165/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.035994 loss_bce: 0.011331 loss_rst: 0.024266 loss_flow: 0.000397
2024-10-04 19:51:22 - root - INFO: - iter:[34166/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.036154 loss_bce: 0.017676 loss_rst: 0.018017 loss_flow: 0.000461
2024-10-04 19:51:25 - root - INFO: - iter:[34167/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.030081 loss_bce: 0.010880 loss_rst: 0.018824 loss_flow: 0.000377
2024-10-04 19:51:28 - root - INFO: - iter:[34168/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.028402 loss_bce: 0.010232 loss_rst: 0.017848 loss_flow: 0.000322
2024-10-04 19:51:30 - root - INFO: - iter:[34169/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.041028 loss_bce: 0.013131 loss_rst: 0.027471 loss_flow: 0.000426
2024-10-04 19:51:33 - root - INFO: - iter:[34170/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.032480 loss_bce: 0.011904 loss_rst: 0.020170 loss_flow: 0.000406
2024-10-04 19:51:35 - root - INFO: - iter:[34171/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.032247 loss_bce: 0.013639 loss_rst: 0.018226 loss_flow: 0.000382
2024-10-04 19:51:38 - root - INFO: - iter:[34172/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.029660 loss_bce: 0.014364 loss_rst: 0.014864 loss_flow: 0.000432
2024-10-04 19:51:41 - root - INFO: - iter:[34173/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.031517 loss_bce: 0.011472 loss_rst: 0.019598 loss_flow: 0.000447
2024-10-04 19:51:43 - root - INFO: - iter:[34174/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.029049 loss_bce: 0.010724 loss_rst: 0.017857 loss_flow: 0.000467
2024-10-04 19:51:46 - root - INFO: - iter:[34175/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.042844 loss_bce: 0.013516 loss_rst: 0.028920 loss_flow: 0.000408
2024-10-04 19:51:49 - root - INFO: - iter:[34176/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.044699 loss_bce: 0.017658 loss_rst: 0.026686 loss_flow: 0.000355
2024-10-04 19:51:52 - root - INFO: - iter:[34177/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.032990 loss_bce: 0.012529 loss_rst: 0.020102 loss_flow: 0.000359
2024-10-04 19:51:54 - root - INFO: - iter:[34178/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.032468 loss_bce: 0.012355 loss_rst: 0.019729 loss_flow: 0.000385
2024-10-04 19:51:57 - root - INFO: - iter:[34179/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.029266 loss_bce: 0.011405 loss_rst: 0.017533 loss_flow: 0.000328
2024-10-04 19:51:59 - root - INFO: - iter:[34180/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.033963 loss_bce: 0.018877 loss_rst: 0.014647 loss_flow: 0.000439
2024-10-04 19:52:02 - root - INFO: - iter:[34181/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.029720 loss_bce: 0.016565 loss_rst: 0.012774 loss_flow: 0.000381
2024-10-04 19:52:05 - root - INFO: - iter:[34182/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.034771 loss_bce: 0.014333 loss_rst: 0.020024 loss_flow: 0.000413
2024-10-04 19:52:07 - root - INFO: - iter:[34183/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.036150 loss_bce: 0.010348 loss_rst: 0.025416 loss_flow: 0.000386
2024-10-04 19:52:10 - root - INFO: - iter:[34184/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.032193 loss_bce: 0.011626 loss_rst: 0.020201 loss_flow: 0.000366
2024-10-04 19:52:13 - root - INFO: - iter:[34185/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.036939 loss_bce: 0.015129 loss_rst: 0.021497 loss_flow: 0.000313
2024-10-04 19:52:15 - root - INFO: - iter:[34186/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.034936 loss_bce: 0.013288 loss_rst: 0.021213 loss_flow: 0.000435
2024-10-04 19:52:18 - root - INFO: - iter:[34187/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.043746 loss_bce: 0.013506 loss_rst: 0.029790 loss_flow: 0.000449
2024-10-04 19:52:20 - root - INFO: - iter:[34188/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.034295 loss_bce: 0.012699 loss_rst: 0.021231 loss_flow: 0.000366
2024-10-04 19:52:23 - root - INFO: - iter:[34189/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.027329 loss_bce: 0.012399 loss_rst: 0.014558 loss_flow: 0.000372
2024-10-04 19:52:25 - root - INFO: - iter:[34190/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.031318 loss_bce: 0.010750 loss_rst: 0.020160 loss_flow: 0.000407
2024-10-04 19:52:28 - root - INFO: - iter:[34191/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.024241 loss_bce: 0.012188 loss_rst: 0.011646 loss_flow: 0.000406
2024-10-04 19:52:31 - root - INFO: - iter:[34192/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.030223 loss_bce: 0.013564 loss_rst: 0.016347 loss_flow: 0.000312
2024-10-04 19:52:34 - root - INFO: - iter:[34193/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.036132 loss_bce: 0.013435 loss_rst: 0.022326 loss_flow: 0.000371
2024-10-04 19:52:36 - root - INFO: - iter:[34194/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.030307 loss_bce: 0.012617 loss_rst: 0.017314 loss_flow: 0.000376
2024-10-04 19:52:38 - root - INFO: - iter:[34195/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.028660 loss_bce: 0.012685 loss_rst: 0.015560 loss_flow: 0.000415
2024-10-04 19:52:41 - root - INFO: - iter:[34196/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.041400 loss_bce: 0.012532 loss_rst: 0.028458 loss_flow: 0.000409
2024-10-04 19:52:45 - root - INFO: - iter:[34197/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.034513 loss_bce: 0.012443 loss_rst: 0.021758 loss_flow: 0.000312
2024-10-04 19:52:47 - root - INFO: - iter:[34198/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.039053 loss_bce: 0.015918 loss_rst: 0.022802 loss_flow: 0.000333
2024-10-04 19:52:50 - root - INFO: - iter:[34199/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.031212 loss_bce: 0.014555 loss_rst: 0.016326 loss_flow: 0.000332
2024-10-04 19:52:53 - root - INFO: - iter:[34200/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.032372 loss_bce: 0.016273 loss_rst: 0.015777 loss_flow: 0.000322
2024-10-04 19:52:56 - root - INFO: - iter:[34201/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.035249 loss_bce: 0.015165 loss_rst: 0.019718 loss_flow: 0.000367
2024-10-04 19:52:59 - root - INFO: - iter:[34202/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.027474 loss_bce: 0.012424 loss_rst: 0.014668 loss_flow: 0.000381
2024-10-04 19:53:02 - root - INFO: - iter:[34203/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.036695 loss_bce: 0.013322 loss_rst: 0.023016 loss_flow: 0.000357
2024-10-04 19:53:04 - root - INFO: - iter:[34204/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.032124 loss_bce: 0.014013 loss_rst: 0.017746 loss_flow: 0.000365
2024-10-04 19:53:07 - root - INFO: - iter:[34205/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.032346 loss_bce: 0.011292 loss_rst: 0.020650 loss_flow: 0.000403
2024-10-04 19:53:10 - root - INFO: - iter:[34206/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.032737 loss_bce: 0.017014 loss_rst: 0.015302 loss_flow: 0.000421
2024-10-04 19:53:13 - root - INFO: - iter:[34207/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.028769 loss_bce: 0.011251 loss_rst: 0.017185 loss_flow: 0.000333
2024-10-04 19:53:16 - root - INFO: - iter:[34208/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.028735 loss_bce: 0.010504 loss_rst: 0.017855 loss_flow: 0.000376
2024-10-04 19:53:19 - root - INFO: - iter:[34209/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.034626 loss_bce: 0.012604 loss_rst: 0.021590 loss_flow: 0.000432
2024-10-04 19:53:21 - root - INFO: - iter:[34210/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.032451 loss_bce: 0.011652 loss_rst: 0.020396 loss_flow: 0.000403
