2024-10-18 14:58:06 - root - INFO: - iter:[0/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 1.369220 loss_bce: 1.366636 loss_rst: 0.000000 loss_flow: 0.002584
2024-10-18 20:23:50 - root - INFO: - iter:[7056/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.077401 loss_bce: 0.077168 loss_rst: 0.000000 loss_flow: 0.000233
2024-10-18 20:23:54 - root - INFO: - iter:[7057/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.056011 loss_bce: 0.055922 loss_rst: 0.000000 loss_flow: 0.000089
2024-10-18 20:23:56 - root - INFO: - iter:[7058/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.097536 loss_bce: 0.097316 loss_rst: 0.000000 loss_flow: 0.000220
2024-10-18 20:23:59 - root - INFO: - iter:[7059/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.069314 loss_bce: 0.069267 loss_rst: 0.000000 loss_flow: 0.000048
2024-10-18 20:24:02 - root - INFO: - iter:[7060/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.081253 loss_bce: 0.080873 loss_rst: 0.000000 loss_flow: 0.000380
2024-10-18 20:24:05 - root - INFO: - iter:[7061/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.092284 loss_bce: 0.091368 loss_rst: 0.000000 loss_flow: 0.000916
2024-10-18 20:24:07 - root - INFO: - iter:[7062/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.074356 loss_bce: 0.074015 loss_rst: 0.000000 loss_flow: 0.000341
2024-10-18 20:24:10 - root - INFO: - iter:[7063/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.069620 loss_bce: 0.069137 loss_rst: 0.000000 loss_flow: 0.000483
2024-10-18 20:24:13 - root - INFO: - iter:[7064/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.062516 loss_bce: 0.062451 loss_rst: 0.000000 loss_flow: 0.000065
2024-10-18 20:24:15 - root - INFO: - iter:[7065/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.075204 loss_bce: 0.075128 loss_rst: 0.000000 loss_flow: 0.000077
2024-10-18 20:24:18 - root - INFO: - iter:[7066/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.078658 loss_bce: 0.078124 loss_rst: 0.000000 loss_flow: 0.000533
2024-10-18 20:24:21 - root - INFO: - iter:[7067/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.078392 loss_bce: 0.077913 loss_rst: 0.000000 loss_flow: 0.000478
2024-10-18 20:24:24 - root - INFO: - iter:[7068/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.064653 loss_bce: 0.064395 loss_rst: 0.000000 loss_flow: 0.000258
2024-10-18 20:24:27 - root - INFO: - iter:[7069/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.069260 loss_bce: 0.068988 loss_rst: 0.000000 loss_flow: 0.000272
2024-10-18 20:24:29 - root - INFO: - iter:[7070/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.077387 loss_bce: 0.077259 loss_rst: 0.000000 loss_flow: 0.000129
2024-10-18 20:24:32 - root - INFO: - iter:[7071/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.057197 loss_bce: 0.057163 loss_rst: 0.000000 loss_flow: 0.000034
2024-10-18 20:24:35 - root - INFO: - iter:[7072/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.076287 loss_bce: 0.076001 loss_rst: 0.000000 loss_flow: 0.000287
2024-10-18 20:24:38 - root - INFO: - iter:[7073/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.117787 loss_bce: 0.116781 loss_rst: 0.000000 loss_flow: 0.001006
2024-10-18 20:24:41 - root - INFO: - iter:[7074/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.084175 loss_bce: 0.084124 loss_rst: 0.000000 loss_flow: 0.000051
2024-10-18 20:24:43 - root - INFO: - iter:[7075/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.086700 loss_bce: 0.086119 loss_rst: 0.000000 loss_flow: 0.000580
2024-10-18 20:24:46 - root - INFO: - iter:[7076/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.074899 loss_bce: 0.074542 loss_rst: 0.000000 loss_flow: 0.000357
2024-10-18 20:24:49 - root - INFO: - iter:[7077/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.076785 loss_bce: 0.076349 loss_rst: 0.000000 loss_flow: 0.000436
2024-10-18 20:24:51 - root - INFO: - iter:[7078/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.063573 loss_bce: 0.063518 loss_rst: 0.000000 loss_flow: 0.000055
2024-10-18 20:24:54 - root - INFO: - iter:[7079/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.082869 loss_bce: 0.082799 loss_rst: 0.000000 loss_flow: 0.000070
2024-10-18 20:24:56 - root - INFO: - iter:[7080/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.089433 loss_bce: 0.089341 loss_rst: 0.000000 loss_flow: 0.000092
2024-10-18 20:24:59 - root - INFO: - iter:[7081/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.096596 loss_bce: 0.096029 loss_rst: 0.000000 loss_flow: 0.000567
2024-10-18 20:25:01 - root - INFO: - iter:[7082/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.058224 loss_bce: 0.058100 loss_rst: 0.000000 loss_flow: 0.000125
2024-10-18 20:25:04 - root - INFO: - iter:[7083/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.076010 loss_bce: 0.075780 loss_rst: 0.000000 loss_flow: 0.000230
2024-10-18 20:25:07 - root - INFO: - iter:[7084/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.069669 loss_bce: 0.069280 loss_rst: 0.000000 loss_flow: 0.000389
2024-10-18 20:25:09 - root - INFO: - iter:[7085/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.095252 loss_bce: 0.094887 loss_rst: 0.000000 loss_flow: 0.000365
2024-10-18 20:25:12 - root - INFO: - iter:[7086/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.065806 loss_bce: 0.064978 loss_rst: 0.000000 loss_flow: 0.000828
2024-10-18 20:25:14 - root - INFO: - iter:[7087/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.064234 loss_bce: 0.063973 loss_rst: 0.000000 loss_flow: 0.000261
2024-10-18 20:25:17 - root - INFO: - iter:[7088/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.074161 loss_bce: 0.073605 loss_rst: 0.000000 loss_flow: 0.000556
2024-10-18 20:25:19 - root - INFO: - iter:[7089/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.074745 loss_bce: 0.074272 loss_rst: 0.000000 loss_flow: 0.000473
2024-10-18 20:25:22 - root - INFO: - iter:[7090/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.064048 loss_bce: 0.063991 loss_rst: 0.000000 loss_flow: 0.000057
2024-10-18 20:25:25 - root - INFO: - iter:[7091/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.105423 loss_bce: 0.104776 loss_rst: 0.000000 loss_flow: 0.000647
2024-10-18 20:25:27 - root - INFO: - iter:[7092/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.060952 loss_bce: 0.060868 loss_rst: 0.000000 loss_flow: 0.000084
2024-10-18 20:25:30 - root - INFO: - iter:[7093/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.074206 loss_bce: 0.074013 loss_rst: 0.000000 loss_flow: 0.000193
2024-10-18 20:25:33 - root - INFO: - iter:[7094/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.089738 loss_bce: 0.089644 loss_rst: 0.000000 loss_flow: 0.000094
2024-10-18 20:25:36 - root - INFO: - iter:[7095/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.072000 loss_bce: 0.071877 loss_rst: 0.000000 loss_flow: 0.000123
2024-10-18 20:25:38 - root - INFO: - iter:[7096/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.059110 loss_bce: 0.059053 loss_rst: 0.000000 loss_flow: 0.000057
2024-10-18 20:25:41 - root - INFO: - iter:[7097/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.087416 loss_bce: 0.087244 loss_rst: 0.000000 loss_flow: 0.000173
2024-10-18 20:25:44 - root - INFO: - iter:[7098/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.092033 loss_bce: 0.091474 loss_rst: 0.000000 loss_flow: 0.000559
2024-10-18 20:25:47 - root - INFO: - iter:[7099/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.088751 loss_bce: 0.088023 loss_rst: 0.000000 loss_flow: 0.000728
2024-10-18 20:25:49 - root - INFO: - iter:[7100/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.064399 loss_bce: 0.064186 loss_rst: 0.000000 loss_flow: 0.000213
2024-10-18 20:25:52 - root - INFO: - iter:[7101/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.077421 loss_bce: 0.077061 loss_rst: 0.000000 loss_flow: 0.000360
2024-10-18 20:25:54 - root - INFO: - iter:[7102/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.068943 loss_bce: 0.068857 loss_rst: 0.000000 loss_flow: 0.000085
2024-10-18 20:25:57 - root - INFO: - iter:[7103/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.078264 loss_bce: 0.077866 loss_rst: 0.000000 loss_flow: 0.000398
2024-10-18 20:26:00 - root - INFO: - iter:[7104/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.072371 loss_bce: 0.072232 loss_rst: 0.000000 loss_flow: 0.000140
2024-10-18 20:26:02 - root - INFO: - iter:[7105/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.076168 loss_bce: 0.075759 loss_rst: 0.000000 loss_flow: 0.000409
2024-10-18 20:26:05 - root - INFO: - iter:[7106/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.082425 loss_bce: 0.081994 loss_rst: 0.000000 loss_flow: 0.000432
2024-10-18 20:26:08 - root - INFO: - iter:[7107/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.073114 loss_bce: 0.072814 loss_rst: 0.000000 loss_flow: 0.000299
2024-10-18 20:26:11 - root - INFO: - iter:[7108/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.121574 loss_bce: 0.121229 loss_rst: 0.000000 loss_flow: 0.000345
2024-10-18 20:26:14 - root - INFO: - iter:[7109/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.050559 loss_bce: 0.050536 loss_rst: 0.000000 loss_flow: 0.000023
2024-10-18 20:26:17 - root - INFO: - iter:[7110/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.098044 loss_bce: 0.097837 loss_rst: 0.000000 loss_flow: 0.000207
2024-10-18 20:26:19 - root - INFO: - iter:[7111/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.071195 loss_bce: 0.070946 loss_rst: 0.000000 loss_flow: 0.000250
2024-10-18 20:26:22 - root - INFO: - iter:[7112/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.071594 loss_bce: 0.071522 loss_rst: 0.000000 loss_flow: 0.000073
2024-10-18 20:26:25 - root - INFO: - iter:[7113/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.073944 loss_bce: 0.073751 loss_rst: 0.000000 loss_flow: 0.000193
2024-10-18 20:26:27 - root - INFO: - iter:[7114/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.071601 loss_bce: 0.070830 loss_rst: 0.000000 loss_flow: 0.000770
2024-10-18 20:26:30 - root - INFO: - iter:[7115/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.070984 loss_bce: 0.070709 loss_rst: 0.000000 loss_flow: 0.000274
2024-10-18 20:26:32 - root - INFO: - iter:[7116/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.071512 loss_bce: 0.071481 loss_rst: 0.000000 loss_flow: 0.000032
2024-10-18 20:26:35 - root - INFO: - iter:[7117/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.081475 loss_bce: 0.080934 loss_rst: 0.000000 loss_flow: 0.000541
2024-10-18 20:26:37 - root - INFO: - iter:[7118/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.129199 loss_bce: 0.129038 loss_rst: 0.000000 loss_flow: 0.000162
2024-10-18 20:26:40 - root - INFO: - iter:[7119/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.084602 loss_bce: 0.084518 loss_rst: 0.000000 loss_flow: 0.000084
2024-10-18 20:26:43 - root - INFO: - iter:[7120/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.122717 loss_bce: 0.121765 loss_rst: 0.000000 loss_flow: 0.000952
2024-10-18 20:26:46 - root - INFO: - iter:[7121/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.107527 loss_bce: 0.107062 loss_rst: 0.000000 loss_flow: 0.000465
2024-10-18 20:26:48 - root - INFO: - iter:[7122/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.104576 loss_bce: 0.104356 loss_rst: 0.000000 loss_flow: 0.000219
2024-10-18 20:26:51 - root - INFO: - iter:[7123/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.124884 loss_bce: 0.124355 loss_rst: 0.000000 loss_flow: 0.000529
2024-10-18 20:26:53 - root - INFO: - iter:[7124/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.162161 loss_bce: 0.161845 loss_rst: 0.000000 loss_flow: 0.000316
2024-10-18 20:26:56 - root - INFO: - iter:[7125/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.117267 loss_bce: 0.116724 loss_rst: 0.000000 loss_flow: 0.000544
2024-10-18 20:26:59 - root - INFO: - iter:[7126/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.121616 loss_bce: 0.121408 loss_rst: 0.000000 loss_flow: 0.000208
2024-10-18 20:27:01 - root - INFO: - iter:[7127/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.130956 loss_bce: 0.130503 loss_rst: 0.000000 loss_flow: 0.000453
2024-10-18 20:27:05 - root - INFO: - iter:[7128/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.171744 loss_bce: 0.171390 loss_rst: 0.000000 loss_flow: 0.000354
2024-10-18 20:27:07 - root - INFO: - iter:[7129/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.124843 loss_bce: 0.124567 loss_rst: 0.000000 loss_flow: 0.000276
2024-10-18 20:27:10 - root - INFO: - iter:[7130/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.137730 loss_bce: 0.137281 loss_rst: 0.000000 loss_flow: 0.000448
2024-10-18 20:27:13 - root - INFO: - iter:[7131/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.135544 loss_bce: 0.134884 loss_rst: 0.000000 loss_flow: 0.000659
2024-10-18 20:27:15 - root - INFO: - iter:[7132/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.147170 loss_bce: 0.146634 loss_rst: 0.000000 loss_flow: 0.000536
2024-10-18 20:27:18 - root - INFO: - iter:[7133/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.098144 loss_bce: 0.097758 loss_rst: 0.000000 loss_flow: 0.000386
2024-10-18 20:27:21 - root - INFO: - iter:[7134/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.118346 loss_bce: 0.117937 loss_rst: 0.000000 loss_flow: 0.000409
2024-10-18 20:27:24 - root - INFO: - iter:[7135/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.171647 loss_bce: 0.170973 loss_rst: 0.000000 loss_flow: 0.000674
2024-10-18 20:27:26 - root - INFO: - iter:[7136/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.134139 loss_bce: 0.133387 loss_rst: 0.000000 loss_flow: 0.000752
2024-10-18 20:27:29 - root - INFO: - iter:[7137/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.159726 loss_bce: 0.159019 loss_rst: 0.000000 loss_flow: 0.000707
2024-10-18 20:27:31 - root - INFO: - iter:[7138/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.125297 loss_bce: 0.124830 loss_rst: 0.000000 loss_flow: 0.000467
2024-10-18 20:27:34 - root - INFO: - iter:[7139/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.108383 loss_bce: 0.108175 loss_rst: 0.000000 loss_flow: 0.000208
2024-10-18 20:27:37 - root - INFO: - iter:[7140/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.075858 loss_bce: 0.075432 loss_rst: 0.000000 loss_flow: 0.000426
2024-10-18 20:27:39 - root - INFO: - iter:[7141/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.115512 loss_bce: 0.115159 loss_rst: 0.000000 loss_flow: 0.000354
2024-10-18 20:27:42 - root - INFO: - iter:[7142/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.129161 loss_bce: 0.128812 loss_rst: 0.000000 loss_flow: 0.000350
2024-10-18 20:27:45 - root - INFO: - iter:[7143/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.091202 loss_bce: 0.091018 loss_rst: 0.000000 loss_flow: 0.000184
2024-10-18 20:27:48 - root - INFO: - iter:[7144/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.097947 loss_bce: 0.097768 loss_rst: 0.000000 loss_flow: 0.000179
2024-10-18 20:27:50 - root - INFO: - iter:[7145/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.093422 loss_bce: 0.093151 loss_rst: 0.000000 loss_flow: 0.000271
2024-10-18 20:27:53 - root - INFO: - iter:[7146/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.116600 loss_bce: 0.116480 loss_rst: 0.000000 loss_flow: 0.000120
2024-10-18 20:27:56 - root - INFO: - iter:[7147/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.087009 loss_bce: 0.086859 loss_rst: 0.000000 loss_flow: 0.000149
2024-10-18 20:27:58 - root - INFO: - iter:[7148/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.088499 loss_bce: 0.087965 loss_rst: 0.000000 loss_flow: 0.000534
2024-10-18 20:28:01 - root - INFO: - iter:[7149/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.092644 loss_bce: 0.092479 loss_rst: 0.000000 loss_flow: 0.000165
2024-10-18 20:28:04 - root - INFO: - iter:[7150/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.112365 loss_bce: 0.111970 loss_rst: 0.000000 loss_flow: 0.000395
2024-10-18 20:28:06 - root - INFO: - iter:[7151/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.078380 loss_bce: 0.077952 loss_rst: 0.000000 loss_flow: 0.000428
2024-10-18 20:28:09 - root - INFO: - iter:[7152/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.115208 loss_bce: 0.114771 loss_rst: 0.000000 loss_flow: 0.000436
2024-10-18 20:28:12 - root - INFO: - iter:[7153/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.104501 loss_bce: 0.104218 loss_rst: 0.000000 loss_flow: 0.000283
2024-10-18 20:28:15 - root - INFO: - iter:[7154/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.103443 loss_bce: 0.103079 loss_rst: 0.000000 loss_flow: 0.000364
2024-10-18 20:28:17 - root - INFO: - iter:[7155/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.081023 loss_bce: 0.080595 loss_rst: 0.000000 loss_flow: 0.000428
2024-10-18 20:28:21 - root - INFO: - iter:[7156/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.101385 loss_bce: 0.100999 loss_rst: 0.000000 loss_flow: 0.000385
2024-10-18 20:28:23 - root - INFO: - iter:[7157/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.080826 loss_bce: 0.080630 loss_rst: 0.000000 loss_flow: 0.000197
2024-10-18 20:28:26 - root - INFO: - iter:[7158/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.122208 loss_bce: 0.121679 loss_rst: 0.000000 loss_flow: 0.000529
2024-10-18 20:28:29 - root - INFO: - iter:[7159/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.101654 loss_bce: 0.101487 loss_rst: 0.000000 loss_flow: 0.000167
2024-10-18 20:28:32 - root - INFO: - iter:[7160/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.076982 loss_bce: 0.076653 loss_rst: 0.000000 loss_flow: 0.000329
2024-10-18 20:28:34 - root - INFO: - iter:[7161/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.117924 loss_bce: 0.117527 loss_rst: 0.000000 loss_flow: 0.000397
2024-10-18 20:28:37 - root - INFO: - iter:[7162/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.076752 loss_bce: 0.076504 loss_rst: 0.000000 loss_flow: 0.000247
2024-10-18 20:28:40 - root - INFO: - iter:[7163/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.099337 loss_bce: 0.099245 loss_rst: 0.000000 loss_flow: 0.000092
2024-10-18 20:28:42 - root - INFO: - iter:[7164/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.087399 loss_bce: 0.086806 loss_rst: 0.000000 loss_flow: 0.000592
2024-10-18 20:28:45 - root - INFO: - iter:[7165/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.077230 loss_bce: 0.077139 loss_rst: 0.000000 loss_flow: 0.000092
2024-10-18 20:28:47 - root - INFO: - iter:[7166/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.083109 loss_bce: 0.082944 loss_rst: 0.000000 loss_flow: 0.000165
2024-10-18 20:28:50 - root - INFO: - iter:[7167/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.105489 loss_bce: 0.105417 loss_rst: 0.000000 loss_flow: 0.000072
2024-10-18 20:28:53 - root - INFO: - iter:[7168/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.101870 loss_bce: 0.101758 loss_rst: 0.000000 loss_flow: 0.000112
2024-10-18 20:28:56 - root - INFO: - iter:[7169/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.087481 loss_bce: 0.086900 loss_rst: 0.000000 loss_flow: 0.000581
2024-10-18 20:28:59 - root - INFO: - iter:[7170/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.112975 loss_bce: 0.112395 loss_rst: 0.000000 loss_flow: 0.000580
2024-10-18 20:29:02 - root - INFO: - iter:[7171/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.066324 loss_bce: 0.066210 loss_rst: 0.000000 loss_flow: 0.000114
2024-10-18 20:29:04 - root - INFO: - iter:[7172/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.076309 loss_bce: 0.076231 loss_rst: 0.000000 loss_flow: 0.000078
2024-10-18 20:29:07 - root - INFO: - iter:[7173/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.097143 loss_bce: 0.096348 loss_rst: 0.000000 loss_flow: 0.000796
2024-10-18 20:29:10 - root - INFO: - iter:[7174/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.087227 loss_bce: 0.086797 loss_rst: 0.000000 loss_flow: 0.000430
2024-10-18 20:29:12 - root - INFO: - iter:[7175/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.083010 loss_bce: 0.082950 loss_rst: 0.000000 loss_flow: 0.000060
2024-10-18 20:29:15 - root - INFO: - iter:[7176/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.082164 loss_bce: 0.081821 loss_rst: 0.000000 loss_flow: 0.000343
2024-10-18 20:29:18 - root - INFO: - iter:[7177/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.104495 loss_bce: 0.103850 loss_rst: 0.000000 loss_flow: 0.000645
2024-10-18 20:29:21 - root - INFO: - iter:[7178/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.082086 loss_bce: 0.081704 loss_rst: 0.000000 loss_flow: 0.000382
2024-10-18 20:29:23 - root - INFO: - iter:[7179/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.093163 loss_bce: 0.093019 loss_rst: 0.000000 loss_flow: 0.000145
2024-10-18 20:29:26 - root - INFO: - iter:[7180/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.076796 loss_bce: 0.076625 loss_rst: 0.000000 loss_flow: 0.000171
2024-10-18 20:29:29 - root - INFO: - iter:[7181/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.066419 loss_bce: 0.066352 loss_rst: 0.000000 loss_flow: 0.000066
2024-10-18 20:29:31 - root - INFO: - iter:[7182/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.075762 loss_bce: 0.075406 loss_rst: 0.000000 loss_flow: 0.000356
2024-10-18 20:29:34 - root - INFO: - iter:[7183/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.114040 loss_bce: 0.113595 loss_rst: 0.000000 loss_flow: 0.000446
2024-10-18 20:29:37 - root - INFO: - iter:[7184/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.088217 loss_bce: 0.087867 loss_rst: 0.000000 loss_flow: 0.000351
2024-10-18 20:29:40 - root - INFO: - iter:[7185/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.127750 loss_bce: 0.127355 loss_rst: 0.000000 loss_flow: 0.000395
2024-10-18 20:29:42 - root - INFO: - iter:[7186/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.080626 loss_bce: 0.080107 loss_rst: 0.000000 loss_flow: 0.000519
2024-10-18 20:29:45 - root - INFO: - iter:[7187/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.063488 loss_bce: 0.063206 loss_rst: 0.000000 loss_flow: 0.000282
2024-10-18 20:29:47 - root - INFO: - iter:[7188/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.086131 loss_bce: 0.085552 loss_rst: 0.000000 loss_flow: 0.000578
2024-10-18 20:29:50 - root - INFO: - iter:[7189/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.093925 loss_bce: 0.093724 loss_rst: 0.000000 loss_flow: 0.000201
2024-10-18 20:29:53 - root - INFO: - iter:[7190/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.072710 loss_bce: 0.072279 loss_rst: 0.000000 loss_flow: 0.000432
2024-10-18 20:29:56 - root - INFO: - iter:[7191/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.137846 loss_bce: 0.137269 loss_rst: 0.000000 loss_flow: 0.000577
2024-10-18 20:29:58 - root - INFO: - iter:[7192/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.101104 loss_bce: 0.100478 loss_rst: 0.000000 loss_flow: 0.000626
2024-10-18 20:30:01 - root - INFO: - iter:[7193/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.093930 loss_bce: 0.093438 loss_rst: 0.000000 loss_flow: 0.000492
2024-10-18 20:30:03 - root - INFO: - iter:[7194/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.090033 loss_bce: 0.089707 loss_rst: 0.000000 loss_flow: 0.000326
2024-10-18 20:30:06 - root - INFO: - iter:[7195/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.068256 loss_bce: 0.068160 loss_rst: 0.000000 loss_flow: 0.000097
2024-10-18 20:30:09 - root - INFO: - iter:[7196/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.098026 loss_bce: 0.097829 loss_rst: 0.000000 loss_flow: 0.000197
