2025-01-04 22:10:52 - root - INFO: - iter:[14763/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.222258 loss_bce: 0.059560 loss_rst: 0.152700 loss_flow: 0.009997
2025-01-04 22:10:53 - root - INFO: - iter:[14764/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.121033 loss_bce: 0.038044 loss_rst: 0.070184 loss_flow: 0.012806
2025-01-04 22:10:54 - root - INFO: - iter:[14765/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.144280 loss_bce: 0.049923 loss_rst: 0.086531 loss_flow: 0.007826
2025-01-04 22:10:56 - root - INFO: - iter:[14766/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.201506 loss_bce: 0.055938 loss_rst: 0.132003 loss_flow: 0.013565
2025-01-04 22:10:57 - root - INFO: - iter:[14767/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.196298 loss_bce: 0.057174 loss_rst: 0.129331 loss_flow: 0.009792
2025-01-04 22:10:58 - root - INFO: - iter:[14768/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.126931 loss_bce: 0.036353 loss_rst: 0.084033 loss_flow: 0.006545
2025-01-04 22:10:59 - root - INFO: - iter:[14769/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.170620 loss_bce: 0.052200 loss_rst: 0.105520 loss_flow: 0.012899
2025-01-04 22:11:00 - root - INFO: - iter:[14770/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.171159 loss_bce: 0.047032 loss_rst: 0.107968 loss_flow: 0.016160
2025-01-04 22:11:01 - root - INFO: - iter:[14771/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.182468 loss_bce: 0.048576 loss_rst: 0.122443 loss_flow: 0.011449
2025-01-04 22:11:02 - root - INFO: - iter:[14772/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.150647 loss_bce: 0.049777 loss_rst: 0.091992 loss_flow: 0.008879
2025-01-04 22:11:04 - root - INFO: - iter:[14773/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.149880 loss_bce: 0.045872 loss_rst: 0.095649 loss_flow: 0.008358
2025-01-04 22:11:05 - root - INFO: - iter:[14774/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.132947 loss_bce: 0.036316 loss_rst: 0.089735 loss_flow: 0.006895
2025-01-04 22:11:06 - root - INFO: - iter:[14775/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.168483 loss_bce: 0.043437 loss_rst: 0.115803 loss_flow: 0.009244
2025-01-04 22:11:07 - root - INFO: - iter:[14776/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.142867 loss_bce: 0.041992 loss_rst: 0.091779 loss_flow: 0.009096
2025-01-04 22:11:08 - root - INFO: - iter:[14777/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.137500 loss_bce: 0.044454 loss_rst: 0.085029 loss_flow: 0.008018
2025-01-04 22:11:09 - root - INFO: - iter:[14778/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.139402 loss_bce: 0.035458 loss_rst: 0.097911 loss_flow: 0.006033
2025-01-04 22:11:11 - root - INFO: - iter:[14779/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.165219 loss_bce: 0.047345 loss_rst: 0.106546 loss_flow: 0.011329
2025-01-04 22:11:12 - root - INFO: - iter:[14780/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.151464 loss_bce: 0.045781 loss_rst: 0.096118 loss_flow: 0.009564
2025-01-04 22:11:13 - root - INFO: - iter:[14781/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.206447 loss_bce: 0.061108 loss_rst: 0.130109 loss_flow: 0.015230
2025-01-04 22:11:14 - root - INFO: - iter:[14782/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.099921 loss_bce: 0.030117 loss_rst: 0.063289 loss_flow: 0.006515
2025-01-04 22:11:15 - root - INFO: - iter:[14783/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.208056 loss_bce: 0.062275 loss_rst: 0.121467 loss_flow: 0.024314
2025-01-04 22:11:16 - root - INFO: - iter:[14784/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.123006 loss_bce: 0.036455 loss_rst: 0.078678 loss_flow: 0.007872
2025-01-04 22:11:18 - root - INFO: - iter:[14785/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.132859 loss_bce: 0.040997 loss_rst: 0.082701 loss_flow: 0.009162
2025-01-04 22:11:19 - root - INFO: - iter:[14786/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.165675 loss_bce: 0.051987 loss_rst: 0.105078 loss_flow: 0.008611
2025-01-04 22:11:20 - root - INFO: - iter:[14787/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.144704 loss_bce: 0.045632 loss_rst: 0.088671 loss_flow: 0.010402
2025-01-04 22:11:21 - root - INFO: - iter:[14788/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.120767 loss_bce: 0.039872 loss_rst: 0.073406 loss_flow: 0.007489
2025-01-04 22:11:22 - root - INFO: - iter:[14789/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.135814 loss_bce: 0.043060 loss_rst: 0.082618 loss_flow: 0.010136
2025-01-04 22:11:23 - root - INFO: - iter:[14790/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.148217 loss_bce: 0.034802 loss_rst: 0.101037 loss_flow: 0.012378
2025-01-04 22:11:24 - root - INFO: - iter:[14791/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.133957 loss_bce: 0.034904 loss_rst: 0.094437 loss_flow: 0.004616
2025-01-04 22:11:26 - root - INFO: - iter:[14792/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.139825 loss_bce: 0.048742 loss_rst: 0.081188 loss_flow: 0.009895
2025-01-04 22:11:27 - root - INFO: - iter:[14793/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.171034 loss_bce: 0.061247 loss_rst: 0.100277 loss_flow: 0.009511
2025-01-04 22:11:28 - root - INFO: - iter:[14794/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.177298 loss_bce: 0.048451 loss_rst: 0.117992 loss_flow: 0.010855
2025-01-04 22:11:29 - root - INFO: - iter:[14795/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.151458 loss_bce: 0.047443 loss_rst: 0.097894 loss_flow: 0.006122
2025-01-04 22:11:30 - root - INFO: - iter:[14796/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.109727 loss_bce: 0.038176 loss_rst: 0.064375 loss_flow: 0.007177
2025-01-04 22:11:31 - root - INFO: - iter:[14797/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.137139 loss_bce: 0.054655 loss_rst: 0.072849 loss_flow: 0.009635
2025-01-04 22:11:33 - root - INFO: - iter:[14798/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.208711 loss_bce: 0.071715 loss_rst: 0.122863 loss_flow: 0.014133
2025-01-04 22:11:34 - root - INFO: - iter:[14799/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.118661 loss_bce: 0.035858 loss_rst: 0.072570 loss_flow: 0.010233
2025-01-04 22:11:35 - root - INFO: - iter:[14800/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.121593 loss_bce: 0.044045 loss_rst: 0.067613 loss_flow: 0.009935
2025-01-04 22:11:36 - root - INFO: - iter:[14801/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.188340 loss_bce: 0.070772 loss_rst: 0.106945 loss_flow: 0.010624
2025-01-04 22:11:37 - root - INFO: - iter:[14802/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.180699 loss_bce: 0.054113 loss_rst: 0.109873 loss_flow: 0.016713
2025-01-04 22:11:38 - root - INFO: - iter:[14803/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.174758 loss_bce: 0.058413 loss_rst: 0.098203 loss_flow: 0.018141
2025-01-04 22:11:39 - root - INFO: - iter:[14804/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.186566 loss_bce: 0.070875 loss_rst: 0.099299 loss_flow: 0.016392
2025-01-04 22:11:41 - root - INFO: - iter:[14805/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.195187 loss_bce: 0.057968 loss_rst: 0.126072 loss_flow: 0.011146
2025-01-04 22:11:42 - root - INFO: - iter:[14806/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.198588 loss_bce: 0.064953 loss_rst: 0.118640 loss_flow: 0.014995
2025-01-04 22:11:43 - root - INFO: - iter:[14807/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.133205 loss_bce: 0.043148 loss_rst: 0.080281 loss_flow: 0.009776
2025-01-04 22:11:44 - root - INFO: - iter:[14808/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.168104 loss_bce: 0.054527 loss_rst: 0.099764 loss_flow: 0.013813
2025-01-04 22:11:45 - root - INFO: - iter:[14809/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.132411 loss_bce: 0.043768 loss_rst: 0.080916 loss_flow: 0.007727
2025-01-04 22:11:46 - root - INFO: - iter:[14810/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.175811 loss_bce: 0.064094 loss_rst: 0.100190 loss_flow: 0.011527
2025-01-04 22:11:48 - root - INFO: - iter:[14811/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.157003 loss_bce: 0.052736 loss_rst: 0.088532 loss_flow: 0.015735
2025-01-04 22:11:49 - root - INFO: - iter:[14812/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.126460 loss_bce: 0.037754 loss_rst: 0.077024 loss_flow: 0.011682
2025-01-04 22:11:50 - root - INFO: - iter:[14813/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.210988 loss_bce: 0.052498 loss_rst: 0.140525 loss_flow: 0.017965
2025-01-04 22:11:51 - root - INFO: - iter:[14814/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.154502 loss_bce: 0.054855 loss_rst: 0.088093 loss_flow: 0.011554
2025-01-04 22:11:52 - root - INFO: - iter:[14815/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.156697 loss_bce: 0.047291 loss_rst: 0.095060 loss_flow: 0.014345
2025-01-04 22:11:53 - root - INFO: - iter:[14816/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.151064 loss_bce: 0.049112 loss_rst: 0.090238 loss_flow: 0.011714
2025-01-04 22:11:55 - root - INFO: - iter:[14817/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.194715 loss_bce: 0.074450 loss_rst: 0.107144 loss_flow: 0.013121
2025-01-04 22:11:56 - root - INFO: - iter:[14818/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.162562 loss_bce: 0.049681 loss_rst: 0.097941 loss_flow: 0.014940
2025-01-04 22:11:57 - root - INFO: - iter:[14819/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.151461 loss_bce: 0.045035 loss_rst: 0.093780 loss_flow: 0.012645
2025-01-04 22:11:58 - root - INFO: - iter:[14820/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.176422 loss_bce: 0.058160 loss_rst: 0.108265 loss_flow: 0.009998
2025-01-04 22:11:59 - root - INFO: - iter:[14821/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.127010 loss_bce: 0.035041 loss_rst: 0.084574 loss_flow: 0.007395
2025-01-04 22:12:00 - root - INFO: - iter:[14822/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.179294 loss_bce: 0.050894 loss_rst: 0.116494 loss_flow: 0.011906
2025-01-04 22:12:02 - root - INFO: - iter:[14823/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.159977 loss_bce: 0.049525 loss_rst: 0.100586 loss_flow: 0.009866
2025-01-04 22:12:03 - root - INFO: - iter:[14824/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.149259 loss_bce: 0.039639 loss_rst: 0.097641 loss_flow: 0.011979
2025-01-04 22:12:04 - root - INFO: - iter:[14825/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.136644 loss_bce: 0.037748 loss_rst: 0.085440 loss_flow: 0.013456
2025-01-04 22:12:05 - root - INFO: - iter:[14826/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.164718 loss_bce: 0.039064 loss_rst: 0.117772 loss_flow: 0.007881
2025-01-04 22:12:06 - root - INFO: - iter:[14827/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.174261 loss_bce: 0.061276 loss_rst: 0.100694 loss_flow: 0.012292
2025-01-04 22:12:07 - root - INFO: - iter:[14828/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.140475 loss_bce: 0.037479 loss_rst: 0.087673 loss_flow: 0.015324
2025-01-04 22:12:09 - root - INFO: - iter:[14829/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.171921 loss_bce: 0.048488 loss_rst: 0.107795 loss_flow: 0.015638
2025-01-04 22:12:10 - root - INFO: - iter:[14830/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.150880 loss_bce: 0.044626 loss_rst: 0.095196 loss_flow: 0.011058
2025-01-04 22:12:11 - root - INFO: - iter:[14831/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.135357 loss_bce: 0.038567 loss_rst: 0.087137 loss_flow: 0.009652
2025-01-04 22:12:12 - root - INFO: - iter:[14832/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.167857 loss_bce: 0.056651 loss_rst: 0.105184 loss_flow: 0.006022
2025-01-04 22:12:13 - root - INFO: - iter:[14833/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.154627 loss_bce: 0.056336 loss_rst: 0.085896 loss_flow: 0.012395
2025-01-04 22:12:14 - root - INFO: - iter:[14834/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.118303 loss_bce: 0.034889 loss_rst: 0.080659 loss_flow: 0.002754
2025-01-04 22:12:16 - root - INFO: - iter:[14835/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.146922 loss_bce: 0.042910 loss_rst: 0.098390 loss_flow: 0.005622
2025-01-04 22:12:17 - root - INFO: - iter:[14836/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.194444 loss_bce: 0.055781 loss_rst: 0.122852 loss_flow: 0.015811
2025-01-04 22:12:18 - root - INFO: - iter:[14837/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.131697 loss_bce: 0.038872 loss_rst: 0.082916 loss_flow: 0.009909
2025-01-04 22:12:19 - root - INFO: - iter:[14838/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.202138 loss_bce: 0.066731 loss_rst: 0.118037 loss_flow: 0.017369
2025-01-04 22:12:20 - root - INFO: - iter:[14839/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.158159 loss_bce: 0.040664 loss_rst: 0.107342 loss_flow: 0.010154
2025-01-04 22:12:21 - root - INFO: - iter:[14840/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.177929 loss_bce: 0.037405 loss_rst: 0.132436 loss_flow: 0.008088
2025-01-04 22:12:23 - root - INFO: - iter:[14841/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.138378 loss_bce: 0.052342 loss_rst: 0.077527 loss_flow: 0.008509
2025-01-04 22:12:24 - root - INFO: - iter:[14842/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.150354 loss_bce: 0.043374 loss_rst: 0.094854 loss_flow: 0.012126
2025-01-04 22:12:25 - root - INFO: - iter:[14843/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.141875 loss_bce: 0.037004 loss_rst: 0.094614 loss_flow: 0.010257
2025-01-04 22:12:26 - root - INFO: - iter:[14844/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.182630 loss_bce: 0.049053 loss_rst: 0.121395 loss_flow: 0.012181
2025-01-04 22:12:27 - root - INFO: - iter:[14845/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.139092 loss_bce: 0.034265 loss_rst: 0.096982 loss_flow: 0.007845
2025-01-04 22:12:28 - root - INFO: - iter:[14846/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.107665 loss_bce: 0.031086 loss_rst: 0.070309 loss_flow: 0.006270
2025-01-04 22:12:30 - root - INFO: - iter:[14847/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.165121 loss_bce: 0.051476 loss_rst: 0.100288 loss_flow: 0.013357
2025-01-04 22:12:31 - root - INFO: - iter:[14848/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.165551 loss_bce: 0.050118 loss_rst: 0.101190 loss_flow: 0.014243
2025-01-04 22:12:32 - root - INFO: - iter:[14849/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.125937 loss_bce: 0.042643 loss_rst: 0.076565 loss_flow: 0.006729
2025-01-04 22:12:33 - root - INFO: - iter:[14850/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.209375 loss_bce: 0.065542 loss_rst: 0.127300 loss_flow: 0.016533
2025-01-04 22:12:34 - root - INFO: - iter:[14851/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.143274 loss_bce: 0.045056 loss_rst: 0.087037 loss_flow: 0.011180
2025-01-04 22:12:35 - root - INFO: - iter:[14852/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.119948 loss_bce: 0.035159 loss_rst: 0.081456 loss_flow: 0.003332
2025-01-04 22:12:37 - root - INFO: - iter:[14853/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.127349 loss_bce: 0.036806 loss_rst: 0.081797 loss_flow: 0.008746
2025-01-04 22:12:38 - root - INFO: - iter:[14854/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.134107 loss_bce: 0.040336 loss_rst: 0.085117 loss_flow: 0.008654
2025-01-04 22:12:39 - root - INFO: - iter:[14855/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.152047 loss_bce: 0.037903 loss_rst: 0.106148 loss_flow: 0.007995
2025-01-04 22:12:40 - root - INFO: - iter:[14856/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.169742 loss_bce: 0.048630 loss_rst: 0.110893 loss_flow: 0.010218
2025-01-04 22:12:41 - root - INFO: - iter:[14857/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.090926 loss_bce: 0.032399 loss_rst: 0.052937 loss_flow: 0.005590
2025-01-04 22:12:42 - root - INFO: - iter:[14858/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.213005 loss_bce: 0.061552 loss_rst: 0.131581 loss_flow: 0.019872
2025-01-04 22:12:44 - root - INFO: - iter:[14859/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.135812 loss_bce: 0.035117 loss_rst: 0.090709 loss_flow: 0.009987
2025-01-04 22:12:45 - root - INFO: - iter:[14860/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.111993 loss_bce: 0.039170 loss_rst: 0.061356 loss_flow: 0.011468
2025-01-04 22:12:46 - root - INFO: - iter:[14861/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.148039 loss_bce: 0.046925 loss_rst: 0.086832 loss_flow: 0.014281
2025-01-04 22:12:47 - root - INFO: - iter:[14862/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.138792 loss_bce: 0.044105 loss_rst: 0.081284 loss_flow: 0.013403
2025-01-04 22:12:48 - root - INFO: - iter:[14863/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.167349 loss_bce: 0.046502 loss_rst: 0.110464 loss_flow: 0.010382
2025-01-04 22:12:49 - root - INFO: - iter:[14864/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.146488 loss_bce: 0.041336 loss_rst: 0.095942 loss_flow: 0.009210
2025-01-04 22:12:50 - root - INFO: - iter:[14865/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.156172 loss_bce: 0.043477 loss_rst: 0.102502 loss_flow: 0.010193
2025-01-04 22:12:52 - root - INFO: - iter:[14866/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.147335 loss_bce: 0.043690 loss_rst: 0.095118 loss_flow: 0.008528
2025-01-04 22:12:53 - root - INFO: - iter:[14867/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.176540 loss_bce: 0.049921 loss_rst: 0.115917 loss_flow: 0.010701
2025-01-04 22:12:54 - root - INFO: - iter:[14868/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.143920 loss_bce: 0.045438 loss_rst: 0.086858 loss_flow: 0.011623
2025-01-04 22:12:55 - root - INFO: - iter:[14869/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.131677 loss_bce: 0.043491 loss_rst: 0.079116 loss_flow: 0.009071
2025-01-04 22:12:56 - root - INFO: - iter:[14870/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.166728 loss_bce: 0.043790 loss_rst: 0.111081 loss_flow: 0.011858
2025-01-04 22:12:57 - root - INFO: - iter:[14871/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.174983 loss_bce: 0.056712 loss_rst: 0.107490 loss_flow: 0.010781
2025-01-04 22:12:59 - root - INFO: - iter:[14872/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.167956 loss_bce: 0.042210 loss_rst: 0.113386 loss_flow: 0.012360
2025-01-04 22:13:00 - root - INFO: - iter:[14873/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.182554 loss_bce: 0.048651 loss_rst: 0.117421 loss_flow: 0.016482
2025-01-04 22:13:01 - root - INFO: - iter:[14874/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.125781 loss_bce: 0.035263 loss_rst: 0.083488 loss_flow: 0.007030
2025-01-04 22:13:02 - root - INFO: - iter:[14875/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.100716 loss_bce: 0.028158 loss_rst: 0.063830 loss_flow: 0.008728
2025-01-04 22:13:03 - root - INFO: - iter:[14876/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.140355 loss_bce: 0.044862 loss_rst: 0.085052 loss_flow: 0.010441
2025-01-04 22:13:04 - root - INFO: - iter:[14877/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.136189 loss_bce: 0.039343 loss_rst: 0.086534 loss_flow: 0.010311
2025-01-04 22:13:05 - root - INFO: - iter:[14878/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.166555 loss_bce: 0.033421 loss_rst: 0.124419 loss_flow: 0.008715
2025-01-04 22:13:07 - root - INFO: - iter:[14879/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.140002 loss_bce: 0.040345 loss_rst: 0.094525 loss_flow: 0.005131
2025-01-04 22:13:08 - root - INFO: - iter:[14880/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.180959 loss_bce: 0.048951 loss_rst: 0.120805 loss_flow: 0.011203
2025-01-04 22:13:09 - root - INFO: - iter:[14881/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.148343 loss_bce: 0.043236 loss_rst: 0.094490 loss_flow: 0.010618
2025-01-04 22:13:10 - root - INFO: - iter:[14882/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.128623 loss_bce: 0.032579 loss_rst: 0.089939 loss_flow: 0.006105
2025-01-04 22:13:11 - root - INFO: - iter:[14883/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.192568 loss_bce: 0.052614 loss_rst: 0.129126 loss_flow: 0.010828
2025-01-04 22:13:12 - root - INFO: - iter:[14884/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.116688 loss_bce: 0.035350 loss_rst: 0.076558 loss_flow: 0.004780
2025-01-04 22:13:14 - root - INFO: - iter:[14885/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.164400 loss_bce: 0.042332 loss_rst: 0.109257 loss_flow: 0.012811
2025-01-04 22:13:15 - root - INFO: - iter:[14886/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.196826 loss_bce: 0.057915 loss_rst: 0.124654 loss_flow: 0.014256
2025-01-04 22:13:16 - root - INFO: - iter:[14887/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.141774 loss_bce: 0.047085 loss_rst: 0.088663 loss_flow: 0.006027
2025-01-04 22:13:17 - root - INFO: - iter:[14888/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.186777 loss_bce: 0.060140 loss_rst: 0.113729 loss_flow: 0.012908
2025-01-04 22:13:18 - root - INFO: - iter:[14889/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.194150 loss_bce: 0.054884 loss_rst: 0.120052 loss_flow: 0.019214
2025-01-04 22:13:19 - root - INFO: - iter:[14890/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.161191 loss_bce: 0.055980 loss_rst: 0.092119 loss_flow: 0.013093
2025-01-04 22:13:21 - root - INFO: - iter:[14891/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.154591 loss_bce: 0.044281 loss_rst: 0.098115 loss_flow: 0.012195
2025-01-04 22:13:22 - root - INFO: - iter:[14892/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.148480 loss_bce: 0.044916 loss_rst: 0.094634 loss_flow: 0.008929
2025-01-04 22:13:23 - root - INFO: - iter:[14893/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.145121 loss_bce: 0.042230 loss_rst: 0.091217 loss_flow: 0.011674
2025-01-04 22:13:24 - root - INFO: - iter:[14894/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.130884 loss_bce: 0.039738 loss_rst: 0.079983 loss_flow: 0.011163
2025-01-04 22:13:25 - root - INFO: - iter:[14895/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.163292 loss_bce: 0.042919 loss_rst: 0.114398 loss_flow: 0.005975
2025-01-04 22:13:26 - root - INFO: - iter:[14896/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.167935 loss_bce: 0.036420 loss_rst: 0.125908 loss_flow: 0.005607
2025-01-04 22:13:27 - root - INFO: - iter:[14897/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.188898 loss_bce: 0.062591 loss_rst: 0.111133 loss_flow: 0.015174
2025-01-04 22:13:29 - root - INFO: - iter:[14898/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.177980 loss_bce: 0.047412 loss_rst: 0.112167 loss_flow: 0.018402
2025-01-04 22:13:30 - root - INFO: - iter:[14899/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.142552 loss_bce: 0.042660 loss_rst: 0.087161 loss_flow: 0.012730
2025-01-04 22:13:31 - root - INFO: - iter:[14900/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.207167 loss_bce: 0.064673 loss_rst: 0.129118 loss_flow: 0.013377
2025-01-04 22:13:32 - root - INFO: - iter:[14901/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.150056 loss_bce: 0.041282 loss_rst: 0.100825 loss_flow: 0.007950
2025-01-04 22:13:33 - root - INFO: - iter:[14902/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.131786 loss_bce: 0.036387 loss_rst: 0.081243 loss_flow: 0.014156
2025-01-04 22:13:34 - root - INFO: - iter:[14903/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.185346 loss_bce: 0.062027 loss_rst: 0.106562 loss_flow: 0.016757
2025-01-04 22:13:36 - root - INFO: - iter:[14904/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.180126 loss_bce: 0.048434 loss_rst: 0.116967 loss_flow: 0.014725
