2024-10-12 11:56:29 - root - INFO: - iter:[0/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 2.223889 loss_bce: 1.347076 loss_rst: 0.876813 loss_flow: 0.000000
2024-10-12 17:38:55 - root - INFO: - iter:[7426/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.156189 loss_bce: 0.064332 loss_rst: 0.091857 loss_flow: 0.000000
2024-10-12 17:38:57 - root - INFO: - iter:[7427/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.180446 loss_bce: 0.058167 loss_rst: 0.122279 loss_flow: 0.000000
2024-10-12 17:39:00 - root - INFO: - iter:[7428/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.195935 loss_bce: 0.073132 loss_rst: 0.122803 loss_flow: 0.000000
2024-10-12 17:39:02 - root - INFO: - iter:[7429/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.224607 loss_bce: 0.064466 loss_rst: 0.160141 loss_flow: 0.000000
2024-10-12 17:39:05 - root - INFO: - iter:[7430/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.109713 loss_bce: 0.040431 loss_rst: 0.069283 loss_flow: 0.000000
2024-10-12 17:39:07 - root - INFO: - iter:[7431/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.160168 loss_bce: 0.072815 loss_rst: 0.087354 loss_flow: 0.000000
2024-10-12 17:39:09 - root - INFO: - iter:[7432/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.146618 loss_bce: 0.068772 loss_rst: 0.077846 loss_flow: 0.000000
2024-10-12 17:39:12 - root - INFO: - iter:[7433/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.142531 loss_bce: 0.059924 loss_rst: 0.082607 loss_flow: 0.000000
2024-10-12 17:39:15 - root - INFO: - iter:[7434/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.143886 loss_bce: 0.061694 loss_rst: 0.082191 loss_flow: 0.000000
2024-10-12 17:39:17 - root - INFO: - iter:[7435/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.127696 loss_bce: 0.061775 loss_rst: 0.065921 loss_flow: 0.000000
2024-10-12 17:39:20 - root - INFO: - iter:[7436/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.146654 loss_bce: 0.061209 loss_rst: 0.085445 loss_flow: 0.000000
2024-10-12 17:39:22 - root - INFO: - iter:[7437/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.155423 loss_bce: 0.068682 loss_rst: 0.086741 loss_flow: 0.000000
2024-10-12 17:39:25 - root - INFO: - iter:[7438/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.141205 loss_bce: 0.060801 loss_rst: 0.080403 loss_flow: 0.000000
2024-10-12 17:39:27 - root - INFO: - iter:[7439/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.132132 loss_bce: 0.052326 loss_rst: 0.079806 loss_flow: 0.000000
2024-10-12 17:39:30 - root - INFO: - iter:[7440/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.149470 loss_bce: 0.055618 loss_rst: 0.093852 loss_flow: 0.000000
2024-10-12 17:39:32 - root - INFO: - iter:[7441/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.143015 loss_bce: 0.055824 loss_rst: 0.087191 loss_flow: 0.000000
2024-10-12 17:39:34 - root - INFO: - iter:[7442/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.145182 loss_bce: 0.059404 loss_rst: 0.085777 loss_flow: 0.000000
2024-10-12 17:39:37 - root - INFO: - iter:[7443/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.125518 loss_bce: 0.066864 loss_rst: 0.058654 loss_flow: 0.000000
2024-10-12 17:39:39 - root - INFO: - iter:[7444/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.166185 loss_bce: 0.061819 loss_rst: 0.104367 loss_flow: 0.000000
2024-10-12 17:39:42 - root - INFO: - iter:[7445/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.161728 loss_bce: 0.066190 loss_rst: 0.095538 loss_flow: 0.000000
2024-10-12 17:39:45 - root - INFO: - iter:[7446/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.162033 loss_bce: 0.058857 loss_rst: 0.103177 loss_flow: 0.000000
2024-10-12 17:39:48 - root - INFO: - iter:[7447/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.188614 loss_bce: 0.070788 loss_rst: 0.117826 loss_flow: 0.000000
2024-10-12 17:39:50 - root - INFO: - iter:[7448/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.162232 loss_bce: 0.062543 loss_rst: 0.099689 loss_flow: 0.000000
2024-10-12 17:39:52 - root - INFO: - iter:[7449/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.121248 loss_bce: 0.056705 loss_rst: 0.064543 loss_flow: 0.000000
2024-10-12 17:39:55 - root - INFO: - iter:[7450/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.146219 loss_bce: 0.062467 loss_rst: 0.083752 loss_flow: 0.000000
2024-10-12 17:39:58 - root - INFO: - iter:[7451/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.152128 loss_bce: 0.063303 loss_rst: 0.088825 loss_flow: 0.000000
2024-10-12 17:40:00 - root - INFO: - iter:[7452/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.158049 loss_bce: 0.069960 loss_rst: 0.088088 loss_flow: 0.000000
2024-10-12 17:40:02 - root - INFO: - iter:[7453/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.142994 loss_bce: 0.047669 loss_rst: 0.095325 loss_flow: 0.000000
2024-10-12 17:40:05 - root - INFO: - iter:[7454/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.163943 loss_bce: 0.064072 loss_rst: 0.099871 loss_flow: 0.000000
2024-10-12 17:40:08 - root - INFO: - iter:[7455/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.117023 loss_bce: 0.050970 loss_rst: 0.066053 loss_flow: 0.000000
2024-10-12 17:40:10 - root - INFO: - iter:[7456/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.149105 loss_bce: 0.064710 loss_rst: 0.084395 loss_flow: 0.000000
2024-10-12 17:40:13 - root - INFO: - iter:[7457/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.146000 loss_bce: 0.061268 loss_rst: 0.084731 loss_flow: 0.000000
2024-10-12 17:40:15 - root - INFO: - iter:[7458/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.130577 loss_bce: 0.050430 loss_rst: 0.080146 loss_flow: 0.000000
2024-10-12 17:40:18 - root - INFO: - iter:[7459/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.163779 loss_bce: 0.067091 loss_rst: 0.096688 loss_flow: 0.000000
2024-10-12 17:40:21 - root - INFO: - iter:[7460/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.138785 loss_bce: 0.054595 loss_rst: 0.084190 loss_flow: 0.000000
2024-10-12 17:40:23 - root - INFO: - iter:[7461/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.165007 loss_bce: 0.059213 loss_rst: 0.105794 loss_flow: 0.000000
2024-10-12 17:40:26 - root - INFO: - iter:[7462/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.187536 loss_bce: 0.083779 loss_rst: 0.103757 loss_flow: 0.000000
2024-10-12 17:40:29 - root - INFO: - iter:[7463/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.146839 loss_bce: 0.060399 loss_rst: 0.086440 loss_flow: 0.000000
2024-10-12 17:40:32 - root - INFO: - iter:[7464/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.128544 loss_bce: 0.052563 loss_rst: 0.075981 loss_flow: 0.000000
2024-10-12 17:40:35 - root - INFO: - iter:[7465/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.153125 loss_bce: 0.074468 loss_rst: 0.078657 loss_flow: 0.000000
2024-10-12 17:40:38 - root - INFO: - iter:[7466/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.159077 loss_bce: 0.057347 loss_rst: 0.101729 loss_flow: 0.000000
2024-10-12 17:40:40 - root - INFO: - iter:[7467/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.164872 loss_bce: 0.060757 loss_rst: 0.104115 loss_flow: 0.000000
2024-10-12 17:40:43 - root - INFO: - iter:[7468/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.127947 loss_bce: 0.057007 loss_rst: 0.070941 loss_flow: 0.000000
2024-10-12 17:40:46 - root - INFO: - iter:[7469/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.199325 loss_bce: 0.083607 loss_rst: 0.115718 loss_flow: 0.000000
2024-10-12 17:40:49 - root - INFO: - iter:[7470/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.137195 loss_bce: 0.054711 loss_rst: 0.082485 loss_flow: 0.000000
2024-10-12 17:40:52 - root - INFO: - iter:[7471/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.130862 loss_bce: 0.050581 loss_rst: 0.080281 loss_flow: 0.000000
2024-10-12 17:40:54 - root - INFO: - iter:[7472/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.203998 loss_bce: 0.075600 loss_rst: 0.128398 loss_flow: 0.000000
2024-10-12 17:40:57 - root - INFO: - iter:[7473/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.194036 loss_bce: 0.080349 loss_rst: 0.113687 loss_flow: 0.000000
2024-10-12 17:41:00 - root - INFO: - iter:[7474/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.144550 loss_bce: 0.059333 loss_rst: 0.085217 loss_flow: 0.000000
2024-10-12 17:41:03 - root - INFO: - iter:[7475/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.179634 loss_bce: 0.067961 loss_rst: 0.111673 loss_flow: 0.000000
2024-10-12 17:41:05 - root - INFO: - iter:[7476/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.160902 loss_bce: 0.059434 loss_rst: 0.101468 loss_flow: 0.000000
2024-10-12 17:41:09 - root - INFO: - iter:[7477/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.202457 loss_bce: 0.069494 loss_rst: 0.132964 loss_flow: 0.000000
2024-10-12 17:41:12 - root - INFO: - iter:[7478/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.180007 loss_bce: 0.074491 loss_rst: 0.105517 loss_flow: 0.000000
2024-10-12 17:41:14 - root - INFO: - iter:[7479/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.164384 loss_bce: 0.063358 loss_rst: 0.101026 loss_flow: 0.000000
2024-10-12 17:41:17 - root - INFO: - iter:[7480/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.143488 loss_bce: 0.056818 loss_rst: 0.086670 loss_flow: 0.000000
2024-10-12 17:41:20 - root - INFO: - iter:[7481/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.132772 loss_bce: 0.055799 loss_rst: 0.076973 loss_flow: 0.000000
2024-10-12 17:41:23 - root - INFO: - iter:[7482/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.146676 loss_bce: 0.065247 loss_rst: 0.081429 loss_flow: 0.000000
2024-10-12 17:41:25 - root - INFO: - iter:[7483/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.152936 loss_bce: 0.061121 loss_rst: 0.091815 loss_flow: 0.000000
2024-10-12 17:41:28 - root - INFO: - iter:[7484/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.135593 loss_bce: 0.053465 loss_rst: 0.082128 loss_flow: 0.000000
2024-10-12 17:41:31 - root - INFO: - iter:[7485/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.127661 loss_bce: 0.065024 loss_rst: 0.062637 loss_flow: 0.000000
2024-10-12 17:41:33 - root - INFO: - iter:[7486/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.174389 loss_bce: 0.071063 loss_rst: 0.103326 loss_flow: 0.000000
2024-10-12 17:41:36 - root - INFO: - iter:[7487/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.206360 loss_bce: 0.078479 loss_rst: 0.127880 loss_flow: 0.000000
2024-10-12 17:41:39 - root - INFO: - iter:[7488/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.137737 loss_bce: 0.059855 loss_rst: 0.077882 loss_flow: 0.000000
2024-10-12 17:41:42 - root - INFO: - iter:[7489/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.150673 loss_bce: 0.065360 loss_rst: 0.085313 loss_flow: 0.000000
2024-10-12 17:41:45 - root - INFO: - iter:[7490/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.181651 loss_bce: 0.078809 loss_rst: 0.102843 loss_flow: 0.000000
2024-10-12 17:41:48 - root - INFO: - iter:[7491/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.139032 loss_bce: 0.064682 loss_rst: 0.074350 loss_flow: 0.000000
2024-10-12 17:41:51 - root - INFO: - iter:[7492/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.140827 loss_bce: 0.061696 loss_rst: 0.079131 loss_flow: 0.000000
2024-10-12 17:41:53 - root - INFO: - iter:[7493/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.140274 loss_bce: 0.061995 loss_rst: 0.078279 loss_flow: 0.000000
2024-10-12 17:41:56 - root - INFO: - iter:[7494/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.131186 loss_bce: 0.049046 loss_rst: 0.082139 loss_flow: 0.000000
2024-10-12 17:41:59 - root - INFO: - iter:[7495/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.130857 loss_bce: 0.054051 loss_rst: 0.076807 loss_flow: 0.000000
2024-10-12 17:42:01 - root - INFO: - iter:[7496/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.148520 loss_bce: 0.055924 loss_rst: 0.092596 loss_flow: 0.000000
2024-10-12 17:42:04 - root - INFO: - iter:[7497/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.203857 loss_bce: 0.069688 loss_rst: 0.134169 loss_flow: 0.000000
2024-10-12 17:42:07 - root - INFO: - iter:[7498/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.216468 loss_bce: 0.085593 loss_rst: 0.130875 loss_flow: 0.000000
2024-10-12 17:42:10 - root - INFO: - iter:[7499/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.200898 loss_bce: 0.088278 loss_rst: 0.112620 loss_flow: 0.000000
2024-10-12 17:42:12 - root - INFO: - iter:[7500/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.184217 loss_bce: 0.071528 loss_rst: 0.112689 loss_flow: 0.000000
2024-10-12 17:42:15 - root - INFO: - iter:[7501/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.188773 loss_bce: 0.088869 loss_rst: 0.099904 loss_flow: 0.000000
2024-10-12 17:42:18 - root - INFO: - iter:[7502/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.152478 loss_bce: 0.062551 loss_rst: 0.089927 loss_flow: 0.000000
2024-10-12 17:42:21 - root - INFO: - iter:[7503/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.165544 loss_bce: 0.073430 loss_rst: 0.092114 loss_flow: 0.000000
2024-10-12 17:42:23 - root - INFO: - iter:[7504/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.147679 loss_bce: 0.068738 loss_rst: 0.078941 loss_flow: 0.000000
2024-10-12 17:42:27 - root - INFO: - iter:[7505/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.167936 loss_bce: 0.075622 loss_rst: 0.092313 loss_flow: 0.000000
2024-10-12 17:42:29 - root - INFO: - iter:[7506/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.198323 loss_bce: 0.079028 loss_rst: 0.119295 loss_flow: 0.000000
2024-10-12 17:42:32 - root - INFO: - iter:[7507/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.185496 loss_bce: 0.077669 loss_rst: 0.107826 loss_flow: 0.000000
2024-10-12 17:42:34 - root - INFO: - iter:[7508/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.194623 loss_bce: 0.063798 loss_rst: 0.130825 loss_flow: 0.000000
2024-10-12 17:42:37 - root - INFO: - iter:[7509/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.140257 loss_bce: 0.064695 loss_rst: 0.075562 loss_flow: 0.000000
2024-10-12 17:42:40 - root - INFO: - iter:[7510/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.164571 loss_bce: 0.066763 loss_rst: 0.097808 loss_flow: 0.000000
2024-10-12 17:42:43 - root - INFO: - iter:[7511/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.185872 loss_bce: 0.076758 loss_rst: 0.109114 loss_flow: 0.000000
2024-10-12 17:42:46 - root - INFO: - iter:[7512/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.189690 loss_bce: 0.077915 loss_rst: 0.111775 loss_flow: 0.000000
2024-10-12 17:42:48 - root - INFO: - iter:[7513/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.135573 loss_bce: 0.056532 loss_rst: 0.079042 loss_flow: 0.000000
2024-10-12 17:42:50 - root - INFO: - iter:[7514/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.151078 loss_bce: 0.066724 loss_rst: 0.084354 loss_flow: 0.000000
2024-10-12 17:42:53 - root - INFO: - iter:[7515/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.181463 loss_bce: 0.062800 loss_rst: 0.118663 loss_flow: 0.000000
2024-10-12 17:42:55 - root - INFO: - iter:[7516/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.174204 loss_bce: 0.066014 loss_rst: 0.108189 loss_flow: 0.000000
2024-10-12 17:42:57 - root - INFO: - iter:[7517/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.160532 loss_bce: 0.066246 loss_rst: 0.094286 loss_flow: 0.000000
2024-10-12 17:43:00 - root - INFO: - iter:[7518/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.189746 loss_bce: 0.067437 loss_rst: 0.122309 loss_flow: 0.000000
2024-10-12 17:43:03 - root - INFO: - iter:[7519/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.186909 loss_bce: 0.068545 loss_rst: 0.118365 loss_flow: 0.000000
2024-10-12 17:43:05 - root - INFO: - iter:[7520/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.165527 loss_bce: 0.060589 loss_rst: 0.104938 loss_flow: 0.000000
2024-10-12 17:43:08 - root - INFO: - iter:[7521/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.205993 loss_bce: 0.075836 loss_rst: 0.130157 loss_flow: 0.000000
2024-10-12 17:43:11 - root - INFO: - iter:[7522/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.141486 loss_bce: 0.054686 loss_rst: 0.086799 loss_flow: 0.000000
2024-10-12 17:43:14 - root - INFO: - iter:[7523/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.155029 loss_bce: 0.065353 loss_rst: 0.089676 loss_flow: 0.000000
2024-10-12 17:43:16 - root - INFO: - iter:[7524/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.154110 loss_bce: 0.052063 loss_rst: 0.102047 loss_flow: 0.000000
2024-10-12 17:43:19 - root - INFO: - iter:[7525/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.232133 loss_bce: 0.099079 loss_rst: 0.133055 loss_flow: 0.000000
2024-10-12 17:43:22 - root - INFO: - iter:[7526/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.190988 loss_bce: 0.068225 loss_rst: 0.122763 loss_flow: 0.000000
2024-10-12 17:43:25 - root - INFO: - iter:[7527/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.203403 loss_bce: 0.086985 loss_rst: 0.116418 loss_flow: 0.000000
2024-10-12 17:43:28 - root - INFO: - iter:[7528/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.232989 loss_bce: 0.086805 loss_rst: 0.146184 loss_flow: 0.000000
2024-10-12 17:43:30 - root - INFO: - iter:[7529/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.210165 loss_bce: 0.068104 loss_rst: 0.142060 loss_flow: 0.000000
2024-10-12 17:43:33 - root - INFO: - iter:[7530/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.161823 loss_bce: 0.073020 loss_rst: 0.088803 loss_flow: 0.000000
2024-10-12 17:43:35 - root - INFO: - iter:[7531/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.193094 loss_bce: 0.070855 loss_rst: 0.122239 loss_flow: 0.000000
2024-10-12 17:43:37 - root - INFO: - iter:[7532/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.126429 loss_bce: 0.054557 loss_rst: 0.071872 loss_flow: 0.000000
2024-10-12 17:43:40 - root - INFO: - iter:[7533/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.140173 loss_bce: 0.055742 loss_rst: 0.084431 loss_flow: 0.000000
2024-10-12 17:43:43 - root - INFO: - iter:[7534/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.140104 loss_bce: 0.064704 loss_rst: 0.075399 loss_flow: 0.000000
2024-10-12 17:43:45 - root - INFO: - iter:[7535/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.143130 loss_bce: 0.061976 loss_rst: 0.081154 loss_flow: 0.000000
2024-10-12 17:43:48 - root - INFO: - iter:[7536/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.186221 loss_bce: 0.084068 loss_rst: 0.102153 loss_flow: 0.000000
2024-10-12 17:43:51 - root - INFO: - iter:[7537/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.187074 loss_bce: 0.076363 loss_rst: 0.110711 loss_flow: 0.000000
2024-10-12 17:43:53 - root - INFO: - iter:[7538/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.121519 loss_bce: 0.052747 loss_rst: 0.068772 loss_flow: 0.000000
2024-10-12 17:43:56 - root - INFO: - iter:[7539/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.150308 loss_bce: 0.063005 loss_rst: 0.087304 loss_flow: 0.000000
2024-10-12 17:43:58 - root - INFO: - iter:[7540/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.192419 loss_bce: 0.065824 loss_rst: 0.126595 loss_flow: 0.000000
2024-10-12 17:44:01 - root - INFO: - iter:[7541/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.174875 loss_bce: 0.085048 loss_rst: 0.089827 loss_flow: 0.000000
2024-10-12 17:44:03 - root - INFO: - iter:[7542/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.138356 loss_bce: 0.061336 loss_rst: 0.077020 loss_flow: 0.000000
2024-10-12 17:44:06 - root - INFO: - iter:[7543/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.212620 loss_bce: 0.072924 loss_rst: 0.139696 loss_flow: 0.000000
2024-10-12 17:44:09 - root - INFO: - iter:[7544/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.163485 loss_bce: 0.068551 loss_rst: 0.094934 loss_flow: 0.000000
2024-10-12 17:44:12 - root - INFO: - iter:[7545/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.154401 loss_bce: 0.069953 loss_rst: 0.084448 loss_flow: 0.000000
2024-10-12 17:44:14 - root - INFO: - iter:[7546/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.147900 loss_bce: 0.067588 loss_rst: 0.080312 loss_flow: 0.000000
2024-10-12 17:44:17 - root - INFO: - iter:[7547/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.191213 loss_bce: 0.084307 loss_rst: 0.106905 loss_flow: 0.000000
2024-10-12 17:44:20 - root - INFO: - iter:[7548/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.193954 loss_bce: 0.054638 loss_rst: 0.139315 loss_flow: 0.000000
2024-10-12 17:44:23 - root - INFO: - iter:[7549/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.134255 loss_bce: 0.061450 loss_rst: 0.072805 loss_flow: 0.000000
2024-10-12 17:44:25 - root - INFO: - iter:[7550/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.173720 loss_bce: 0.061535 loss_rst: 0.112185 loss_flow: 0.000000
2024-10-12 17:44:28 - root - INFO: - iter:[7551/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.241045 loss_bce: 0.097464 loss_rst: 0.143581 loss_flow: 0.000000
2024-10-12 17:44:31 - root - INFO: - iter:[7552/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.138817 loss_bce: 0.061001 loss_rst: 0.077817 loss_flow: 0.000000
2024-10-12 17:44:33 - root - INFO: - iter:[7553/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.185589 loss_bce: 0.065798 loss_rst: 0.119792 loss_flow: 0.000000
2024-10-12 17:44:36 - root - INFO: - iter:[7554/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.168819 loss_bce: 0.067910 loss_rst: 0.100909 loss_flow: 0.000000
2024-10-12 17:44:38 - root - INFO: - iter:[7555/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.146248 loss_bce: 0.052863 loss_rst: 0.093385 loss_flow: 0.000000
2024-10-12 17:44:41 - root - INFO: - iter:[7556/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.181140 loss_bce: 0.082886 loss_rst: 0.098254 loss_flow: 0.000000
2024-10-12 17:44:44 - root - INFO: - iter:[7557/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.137543 loss_bce: 0.053768 loss_rst: 0.083775 loss_flow: 0.000000
2024-10-12 17:44:47 - root - INFO: - iter:[7558/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.184345 loss_bce: 0.076947 loss_rst: 0.107398 loss_flow: 0.000000
2024-10-12 17:44:50 - root - INFO: - iter:[7559/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.178427 loss_bce: 0.062848 loss_rst: 0.115579 loss_flow: 0.000000
2024-10-12 17:44:53 - root - INFO: - iter:[7560/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.153631 loss_bce: 0.062984 loss_rst: 0.090647 loss_flow: 0.000000
2024-10-12 17:44:56 - root - INFO: - iter:[7561/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.176259 loss_bce: 0.067327 loss_rst: 0.108932 loss_flow: 0.000000
2024-10-12 17:44:59 - root - INFO: - iter:[7562/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.186478 loss_bce: 0.061962 loss_rst: 0.124516 loss_flow: 0.000000
2024-10-12 17:45:02 - root - INFO: - iter:[7563/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.150463 loss_bce: 0.068656 loss_rst: 0.081808 loss_flow: 0.000000
2024-10-12 17:45:04 - root - INFO: - iter:[7564/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.163874 loss_bce: 0.051621 loss_rst: 0.112253 loss_flow: 0.000000
2024-10-12 17:45:07 - root - INFO: - iter:[7565/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.154945 loss_bce: 0.057440 loss_rst: 0.097506 loss_flow: 0.000000
2024-10-12 17:45:10 - root - INFO: - iter:[7566/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.164973 loss_bce: 0.070930 loss_rst: 0.094044 loss_flow: 0.000000
