2025-02-22 16:55:50 - root - INFO: - iter:[0/513750], lr: 0.00010000, weight_decay: 0.500000,loss: 2.240563 loss_bce: 1.347115 loss_rst: 0.840079 loss_flow: 0.053368
2025-02-22 21:07:57 - root - INFO: - iter:[12530/513750], lr: 0.00010000, weight_decay: 0.500000,loss: 0.513009 loss_bce: 0.105406 loss_rst: 0.384021 loss_flow: 0.023582
2025-02-22 21:07:58 - root - INFO: - iter:[12531/513750], lr: 0.00010000, weight_decay: 0.500000,loss: 0.463402 loss_bce: 0.103234 loss_rst: 0.343051 loss_flow: 0.017117
2025-02-22 21:07:59 - root - INFO: - iter:[12532/513750], lr: 0.00010000, weight_decay: 0.500000,loss: 0.252278 loss_bce: 0.073078 loss_rst: 0.161466 loss_flow: 0.017734
2025-02-22 21:08:01 - root - INFO: - iter:[12533/513750], lr: 0.00010000, weight_decay: 0.500000,loss: 0.420156 loss_bce: 0.113836 loss_rst: 0.281897 loss_flow: 0.024422
2025-02-22 21:08:02 - root - INFO: - iter:[12534/513750], lr: 0.00010000, weight_decay: 0.500000,loss: 0.317810 loss_bce: 0.074830 loss_rst: 0.225894 loss_flow: 0.017086
2025-02-22 21:08:03 - root - INFO: - iter:[12535/513750], lr: 0.00010000, weight_decay: 0.500000,loss: 0.236692 loss_bce: 0.073180 loss_rst: 0.150546 loss_flow: 0.012966
2025-02-22 21:08:04 - root - INFO: - iter:[12536/513750], lr: 0.00010000, weight_decay: 0.500000,loss: 0.419603 loss_bce: 0.107432 loss_rst: 0.302526 loss_flow: 0.009645
2025-02-22 21:08:05 - root - INFO: - iter:[12537/513750], lr: 0.00010000, weight_decay: 0.500000,loss: 0.495142 loss_bce: 0.094458 loss_rst: 0.388821 loss_flow: 0.011863
2025-02-22 21:08:06 - root - INFO: - iter:[12538/513750], lr: 0.00010000, weight_decay: 0.500000,loss: 0.286183 loss_bce: 0.103597 loss_rst: 0.159829 loss_flow: 0.022757
2025-02-22 21:08:08 - root - INFO: - iter:[12539/513750], lr: 0.00010000, weight_decay: 0.500000,loss: 0.371371 loss_bce: 0.094716 loss_rst: 0.245484 loss_flow: 0.031171
2025-02-22 21:08:09 - root - INFO: - iter:[12540/513750], lr: 0.00010000, weight_decay: 0.500000,loss: 0.416032 loss_bce: 0.092121 loss_rst: 0.300460 loss_flow: 0.023452
2025-02-22 21:08:10 - root - INFO: - iter:[12541/513750], lr: 0.00010000, weight_decay: 0.500000,loss: 0.399778 loss_bce: 0.105129 loss_rst: 0.274586 loss_flow: 0.020063
2025-02-22 21:08:11 - root - INFO: - iter:[12542/513750], lr: 0.00010000, weight_decay: 0.500000,loss: 0.321568 loss_bce: 0.074754 loss_rst: 0.238684 loss_flow: 0.008131
2025-02-22 21:08:12 - root - INFO: - iter:[12543/513750], lr: 0.00010000, weight_decay: 0.500000,loss: 0.362348 loss_bce: 0.106425 loss_rst: 0.240366 loss_flow: 0.015558
2025-02-22 21:08:13 - root - INFO: - iter:[12544/513750], lr: 0.00010000, weight_decay: 0.500000,loss: 0.673442 loss_bce: 0.138497 loss_rst: 0.508084 loss_flow: 0.026861
2025-02-22 21:08:15 - root - INFO: - iter:[12545/513750], lr: 0.00010000, weight_decay: 0.500000,loss: 0.395616 loss_bce: 0.131894 loss_rst: 0.243032 loss_flow: 0.020690
2025-02-22 21:08:16 - root - INFO: - iter:[12546/513750], lr: 0.00010000, weight_decay: 0.500000,loss: 0.379550 loss_bce: 0.077914 loss_rst: 0.279590 loss_flow: 0.022046
2025-02-22 21:08:17 - root - INFO: - iter:[12547/513750], lr: 0.00010000, weight_decay: 0.500000,loss: 0.470083 loss_bce: 0.111492 loss_rst: 0.336777 loss_flow: 0.021815
2025-02-22 21:08:18 - root - INFO: - iter:[12548/513750], lr: 0.00010000, weight_decay: 0.500000,loss: 0.510194 loss_bce: 0.097668 loss_rst: 0.401057 loss_flow: 0.011469
2025-02-22 21:08:19 - root - INFO: - iter:[12549/513750], lr: 0.00010000, weight_decay: 0.500000,loss: 0.424561 loss_bce: 0.090342 loss_rst: 0.326661 loss_flow: 0.007559
2025-02-22 21:08:20 - root - INFO: - iter:[12550/513750], lr: 0.00010000, weight_decay: 0.500000,loss: 0.421720 loss_bce: 0.125694 loss_rst: 0.276532 loss_flow: 0.019494
2025-02-22 21:08:21 - root - INFO: - iter:[12551/513750], lr: 0.00010000, weight_decay: 0.500000,loss: 0.470974 loss_bce: 0.116066 loss_rst: 0.338305 loss_flow: 0.016603
2025-02-22 21:08:23 - root - INFO: - iter:[12552/513750], lr: 0.00010000, weight_decay: 0.500000,loss: 0.513379 loss_bce: 0.114050 loss_rst: 0.383774 loss_flow: 0.015556
2025-02-22 21:08:24 - root - INFO: - iter:[12553/513750], lr: 0.00010000, weight_decay: 0.500000,loss: 0.507131 loss_bce: 0.123305 loss_rst: 0.373538 loss_flow: 0.010287
2025-02-22 21:08:25 - root - INFO: - iter:[12554/513750], lr: 0.00010000, weight_decay: 0.500000,loss: 0.330624 loss_bce: 0.082501 loss_rst: 0.224229 loss_flow: 0.023895
2025-02-22 21:08:26 - root - INFO: - iter:[12555/513750], lr: 0.00010000, weight_decay: 0.500000,loss: 0.414373 loss_bce: 0.126833 loss_rst: 0.270309 loss_flow: 0.017231
2025-02-22 21:08:27 - root - INFO: - iter:[12556/513750], lr: 0.00010000, weight_decay: 0.500000,loss: 0.382690 loss_bce: 0.115357 loss_rst: 0.254524 loss_flow: 0.012809
2025-02-22 21:08:28 - root - INFO: - iter:[12557/513750], lr: 0.00010000, weight_decay: 0.500000,loss: 0.307951 loss_bce: 0.074393 loss_rst: 0.217551 loss_flow: 0.016007
2025-02-22 21:08:30 - root - INFO: - iter:[12558/513750], lr: 0.00010000, weight_decay: 0.500000,loss: 0.341328 loss_bce: 0.086131 loss_rst: 0.239595 loss_flow: 0.015603
2025-02-22 21:08:31 - root - INFO: - iter:[12559/513750], lr: 0.00010000, weight_decay: 0.500000,loss: 0.313976 loss_bce: 0.087675 loss_rst: 0.208110 loss_flow: 0.018192
2025-02-22 21:08:32 - root - INFO: - iter:[12560/513750], lr: 0.00010000, weight_decay: 0.500000,loss: 0.451111 loss_bce: 0.102714 loss_rst: 0.332952 loss_flow: 0.015446
2025-02-22 21:08:33 - root - INFO: - iter:[12561/513750], lr: 0.00010000, weight_decay: 0.500000,loss: 0.389327 loss_bce: 0.100066 loss_rst: 0.264269 loss_flow: 0.024992
2025-02-22 21:08:34 - root - INFO: - iter:[12562/513750], lr: 0.00010000, weight_decay: 0.500000,loss: 0.298226 loss_bce: 0.084337 loss_rst: 0.197464 loss_flow: 0.016425
2025-02-22 21:08:35 - root - INFO: - iter:[12563/513750], lr: 0.00010000, weight_decay: 0.500000,loss: 0.325233 loss_bce: 0.088410 loss_rst: 0.223081 loss_flow: 0.013742
2025-02-22 21:08:37 - root - INFO: - iter:[12564/513750], lr: 0.00010000, weight_decay: 0.500000,loss: 0.402518 loss_bce: 0.104810 loss_rst: 0.282726 loss_flow: 0.014982
2025-02-22 21:08:38 - root - INFO: - iter:[12565/513750], lr: 0.00010000, weight_decay: 0.500000,loss: 0.294878 loss_bce: 0.084169 loss_rst: 0.190014 loss_flow: 0.020695
2025-02-22 21:08:39 - root - INFO: - iter:[12566/513750], lr: 0.00010000, weight_decay: 0.500000,loss: 0.252045 loss_bce: 0.074978 loss_rst: 0.162057 loss_flow: 0.015011
2025-02-22 21:08:40 - root - INFO: - iter:[12567/513750], lr: 0.00010000, weight_decay: 0.500000,loss: 0.484603 loss_bce: 0.091099 loss_rst: 0.377327 loss_flow: 0.016177
2025-02-22 21:08:41 - root - INFO: - iter:[12568/513750], lr: 0.00010000, weight_decay: 0.500000,loss: 0.316917 loss_bce: 0.100905 loss_rst: 0.197916 loss_flow: 0.018096
2025-02-22 21:08:42 - root - INFO: - iter:[12569/513750], lr: 0.00010000, weight_decay: 0.500000,loss: 0.448907 loss_bce: 0.109579 loss_rst: 0.320852 loss_flow: 0.018477
2025-02-22 21:08:43 - root - INFO: - iter:[12570/513750], lr: 0.00010000, weight_decay: 0.500000,loss: 0.402901 loss_bce: 0.094073 loss_rst: 0.286056 loss_flow: 0.022773
2025-02-22 21:08:45 - root - INFO: - iter:[12571/513750], lr: 0.00010000, weight_decay: 0.500000,loss: 0.525664 loss_bce: 0.119499 loss_rst: 0.378359 loss_flow: 0.027806
2025-02-22 21:08:46 - root - INFO: - iter:[12572/513750], lr: 0.00010000, weight_decay: 0.500000,loss: 0.398340 loss_bce: 0.097245 loss_rst: 0.290769 loss_flow: 0.010326
2025-02-22 21:08:47 - root - INFO: - iter:[12573/513750], lr: 0.00010000, weight_decay: 0.500000,loss: 0.411911 loss_bce: 0.084153 loss_rst: 0.317998 loss_flow: 0.009760
2025-02-22 21:08:48 - root - INFO: - iter:[12574/513750], lr: 0.00010000, weight_decay: 0.500000,loss: 0.480921 loss_bce: 0.111280 loss_rst: 0.358234 loss_flow: 0.011407
2025-02-22 21:08:49 - root - INFO: - iter:[12575/513750], lr: 0.00010000, weight_decay: 0.500000,loss: 0.283688 loss_bce: 0.078389 loss_rst: 0.185349 loss_flow: 0.019950
2025-02-22 21:08:50 - root - INFO: - iter:[12576/513750], lr: 0.00010000, weight_decay: 0.500000,loss: 0.408302 loss_bce: 0.128600 loss_rst: 0.254943 loss_flow: 0.024759
2025-02-22 21:08:52 - root - INFO: - iter:[12577/513750], lr: 0.00010000, weight_decay: 0.500000,loss: 0.453679 loss_bce: 0.111015 loss_rst: 0.328970 loss_flow: 0.013694
2025-02-22 21:08:53 - root - INFO: - iter:[12578/513750], lr: 0.00010000, weight_decay: 0.500000,loss: 0.289658 loss_bce: 0.070493 loss_rst: 0.197813 loss_flow: 0.021352
2025-02-22 21:08:54 - root - INFO: - iter:[12579/513750], lr: 0.00010000, weight_decay: 0.500000,loss: 0.406818 loss_bce: 0.082888 loss_rst: 0.306970 loss_flow: 0.016961
2025-02-22 21:08:55 - root - INFO: - iter:[12580/513750], lr: 0.00010000, weight_decay: 0.500000,loss: 0.316091 loss_bce: 0.072830 loss_rst: 0.227504 loss_flow: 0.015757
2025-02-22 21:08:56 - root - INFO: - iter:[12581/513750], lr: 0.00010000, weight_decay: 0.500000,loss: 0.425632 loss_bce: 0.103967 loss_rst: 0.295706 loss_flow: 0.025959
2025-02-22 21:08:57 - root - INFO: - iter:[12582/513750], lr: 0.00010000, weight_decay: 0.500000,loss: 0.542925 loss_bce: 0.131975 loss_rst: 0.389987 loss_flow: 0.020962
2025-02-22 21:08:59 - root - INFO: - iter:[12583/513750], lr: 0.00010000, weight_decay: 0.500000,loss: 0.363293 loss_bce: 0.096782 loss_rst: 0.247658 loss_flow: 0.018854
2025-02-22 21:09:00 - root - INFO: - iter:[12584/513750], lr: 0.00010000, weight_decay: 0.500000,loss: 0.447146 loss_bce: 0.119498 loss_rst: 0.307457 loss_flow: 0.020191
2025-02-22 21:09:01 - root - INFO: - iter:[12585/513750], lr: 0.00010000, weight_decay: 0.500000,loss: 0.393901 loss_bce: 0.096523 loss_rst: 0.267661 loss_flow: 0.029717
2025-02-22 21:09:02 - root - INFO: - iter:[12586/513750], lr: 0.00010000, weight_decay: 0.500000,loss: 0.362986 loss_bce: 0.109519 loss_rst: 0.235993 loss_flow: 0.017474
2025-02-22 21:09:03 - root - INFO: - iter:[12587/513750], lr: 0.00010000, weight_decay: 0.500000,loss: 0.392664 loss_bce: 0.079139 loss_rst: 0.284904 loss_flow: 0.028622
2025-02-22 21:09:04 - root - INFO: - iter:[12588/513750], lr: 0.00010000, weight_decay: 0.500000,loss: 0.341265 loss_bce: 0.095475 loss_rst: 0.229843 loss_flow: 0.015947
2025-02-22 21:09:05 - root - INFO: - iter:[12589/513750], lr: 0.00010000, weight_decay: 0.500000,loss: 0.421654 loss_bce: 0.099381 loss_rst: 0.303017 loss_flow: 0.019256
2025-02-22 21:09:07 - root - INFO: - iter:[12590/513750], lr: 0.00010000, weight_decay: 0.500000,loss: 0.399237 loss_bce: 0.082936 loss_rst: 0.305662 loss_flow: 0.010639
2025-02-22 21:09:08 - root - INFO: - iter:[12591/513750], lr: 0.00010000, weight_decay: 0.500000,loss: 0.429649 loss_bce: 0.098244 loss_rst: 0.308516 loss_flow: 0.022889
2025-02-22 21:09:09 - root - INFO: - iter:[12592/513750], lr: 0.00010000, weight_decay: 0.500000,loss: 0.309027 loss_bce: 0.069069 loss_rst: 0.228468 loss_flow: 0.011490
2025-02-22 21:09:10 - root - INFO: - iter:[12593/513750], lr: 0.00010000, weight_decay: 0.500000,loss: 0.302718 loss_bce: 0.083877 loss_rst: 0.203313 loss_flow: 0.015528
2025-02-22 21:09:11 - root - INFO: - iter:[12594/513750], lr: 0.00010000, weight_decay: 0.500000,loss: 0.524050 loss_bce: 0.100400 loss_rst: 0.412997 loss_flow: 0.010654
2025-02-22 21:09:12 - root - INFO: - iter:[12595/513750], lr: 0.00010000, weight_decay: 0.500000,loss: 0.279255 loss_bce: 0.067351 loss_rst: 0.200565 loss_flow: 0.011338
2025-02-22 21:09:14 - root - INFO: - iter:[12596/513750], lr: 0.00010000, weight_decay: 0.500000,loss: 0.480196 loss_bce: 0.150885 loss_rst: 0.308210 loss_flow: 0.021101
2025-02-22 21:09:15 - root - INFO: - iter:[12597/513750], lr: 0.00010000, weight_decay: 0.500000,loss: 0.302186 loss_bce: 0.074477 loss_rst: 0.203329 loss_flow: 0.024379
2025-02-22 21:09:16 - root - INFO: - iter:[12598/513750], lr: 0.00010000, weight_decay: 0.500000,loss: 0.355188 loss_bce: 0.111823 loss_rst: 0.225781 loss_flow: 0.017583
2025-02-22 21:09:17 - root - INFO: - iter:[12599/513750], lr: 0.00010000, weight_decay: 0.500000,loss: 0.329383 loss_bce: 0.091147 loss_rst: 0.223254 loss_flow: 0.014983
2025-02-22 21:09:18 - root - INFO: - iter:[12600/513750], lr: 0.00010000, weight_decay: 0.500000,loss: 0.542536 loss_bce: 0.124315 loss_rst: 0.394154 loss_flow: 0.024067
2025-02-22 21:09:19 - root - INFO: - iter:[12601/513750], lr: 0.00010000, weight_decay: 0.500000,loss: 0.396771 loss_bce: 0.114470 loss_rst: 0.266284 loss_flow: 0.016017
2025-02-22 21:09:20 - root - INFO: - iter:[12602/513750], lr: 0.00010000, weight_decay: 0.500000,loss: 0.439973 loss_bce: 0.110834 loss_rst: 0.314198 loss_flow: 0.014941
2025-02-22 21:09:22 - root - INFO: - iter:[12603/513750], lr: 0.00010000, weight_decay: 0.500000,loss: 0.449822 loss_bce: 0.120788 loss_rst: 0.309828 loss_flow: 0.019206
2025-02-22 21:09:23 - root - INFO: - iter:[12604/513750], lr: 0.00010000, weight_decay: 0.500000,loss: 0.272320 loss_bce: 0.078034 loss_rst: 0.176775 loss_flow: 0.017511
2025-02-22 21:09:24 - root - INFO: - iter:[12605/513750], lr: 0.00010000, weight_decay: 0.500000,loss: 0.451361 loss_bce: 0.119441 loss_rst: 0.311612 loss_flow: 0.020307
2025-02-22 21:09:25 - root - INFO: - iter:[12606/513750], lr: 0.00010000, weight_decay: 0.500000,loss: 0.336972 loss_bce: 0.091999 loss_rst: 0.230140 loss_flow: 0.014833
2025-02-22 21:09:26 - root - INFO: - iter:[12607/513750], lr: 0.00010000, weight_decay: 0.500000,loss: 0.321871 loss_bce: 0.077357 loss_rst: 0.223098 loss_flow: 0.021415
2025-02-22 21:09:27 - root - INFO: - iter:[12608/513750], lr: 0.00010000, weight_decay: 0.500000,loss: 0.350536 loss_bce: 0.085543 loss_rst: 0.248222 loss_flow: 0.016772
2025-02-22 21:09:29 - root - INFO: - iter:[12609/513750], lr: 0.00010000, weight_decay: 0.500000,loss: 0.352591 loss_bce: 0.096984 loss_rst: 0.243272 loss_flow: 0.012335
2025-02-22 21:09:30 - root - INFO: - iter:[12610/513750], lr: 0.00010000, weight_decay: 0.500000,loss: 0.305335 loss_bce: 0.099191 loss_rst: 0.191477 loss_flow: 0.014667
2025-02-22 21:09:31 - root - INFO: - iter:[12611/513750], lr: 0.00010000, weight_decay: 0.500000,loss: 0.438524 loss_bce: 0.106657 loss_rst: 0.310162 loss_flow: 0.021705
2025-02-22 21:09:32 - root - INFO: - iter:[12612/513750], lr: 0.00010000, weight_decay: 0.500000,loss: 0.372664 loss_bce: 0.090006 loss_rst: 0.261720 loss_flow: 0.020938
2025-02-22 21:09:33 - root - INFO: - iter:[12613/513750], lr: 0.00010000, weight_decay: 0.500000,loss: 0.349496 loss_bce: 0.110176 loss_rst: 0.222179 loss_flow: 0.017141
2025-02-22 21:09:34 - root - INFO: - iter:[12614/513750], lr: 0.00010000, weight_decay: 0.500000,loss: 0.363257 loss_bce: 0.088259 loss_rst: 0.261164 loss_flow: 0.013834
2025-02-22 21:09:35 - root - INFO: - iter:[12615/513750], lr: 0.00010000, weight_decay: 0.500000,loss: 0.383482 loss_bce: 0.099625 loss_rst: 0.259586 loss_flow: 0.024271
2025-02-22 21:09:37 - root - INFO: - iter:[12616/513750], lr: 0.00010000, weight_decay: 0.500000,loss: 0.401342 loss_bce: 0.083592 loss_rst: 0.301038 loss_flow: 0.016712
2025-02-22 21:09:38 - root - INFO: - iter:[12617/513750], lr: 0.00010000, weight_decay: 0.500000,loss: 0.341301 loss_bce: 0.102823 loss_rst: 0.224239 loss_flow: 0.014238
2025-02-22 21:09:39 - root - INFO: - iter:[12618/513750], lr: 0.00010000, weight_decay: 0.500000,loss: 0.332649 loss_bce: 0.103026 loss_rst: 0.208019 loss_flow: 0.021604
2025-02-22 21:09:40 - root - INFO: - iter:[12619/513750], lr: 0.00010000, weight_decay: 0.500000,loss: 0.403954 loss_bce: 0.082000 loss_rst: 0.302313 loss_flow: 0.019640
2025-02-22 21:09:41 - root - INFO: - iter:[12620/513750], lr: 0.00010000, weight_decay: 0.500000,loss: 0.365217 loss_bce: 0.099217 loss_rst: 0.248700 loss_flow: 0.017300
2025-02-22 21:09:42 - root - INFO: - iter:[12621/513750], lr: 0.00010000, weight_decay: 0.500000,loss: 0.360897 loss_bce: 0.090408 loss_rst: 0.251951 loss_flow: 0.018539
2025-02-22 21:09:44 - root - INFO: - iter:[12622/513750], lr: 0.00010000, weight_decay: 0.500000,loss: 0.488241 loss_bce: 0.093808 loss_rst: 0.368152 loss_flow: 0.026280
2025-02-22 21:09:45 - root - INFO: - iter:[12623/513750], lr: 0.00010000, weight_decay: 0.500000,loss: 0.425680 loss_bce: 0.098803 loss_rst: 0.311464 loss_flow: 0.015413
2025-02-22 21:09:46 - root - INFO: - iter:[12624/513750], lr: 0.00010000, weight_decay: 0.500000,loss: 0.209916 loss_bce: 0.065006 loss_rst: 0.131466 loss_flow: 0.013444
2025-02-22 21:09:47 - root - INFO: - iter:[12625/513750], lr: 0.00010000, weight_decay: 0.500000,loss: 0.527867 loss_bce: 0.123037 loss_rst: 0.383153 loss_flow: 0.021677
2025-02-22 21:09:48 - root - INFO: - iter:[12626/513750], lr: 0.00010000, weight_decay: 0.500000,loss: 0.353460 loss_bce: 0.080260 loss_rst: 0.252229 loss_flow: 0.020971
2025-02-22 21:09:49 - root - INFO: - iter:[12627/513750], lr: 0.00010000, weight_decay: 0.500000,loss: 0.359529 loss_bce: 0.098953 loss_rst: 0.237818 loss_flow: 0.022758
2025-02-22 21:09:50 - root - INFO: - iter:[12628/513750], lr: 0.00010000, weight_decay: 0.500000,loss: 0.491092 loss_bce: 0.092086 loss_rst: 0.388897 loss_flow: 0.010109
2025-02-22 21:09:52 - root - INFO: - iter:[12629/513750], lr: 0.00010000, weight_decay: 0.500000,loss: 0.379403 loss_bce: 0.095914 loss_rst: 0.264348 loss_flow: 0.019140
2025-02-22 21:09:53 - root - INFO: - iter:[12630/513750], lr: 0.00010000, weight_decay: 0.500000,loss: 0.500217 loss_bce: 0.091569 loss_rst: 0.397236 loss_flow: 0.011411
2025-02-22 21:09:54 - root - INFO: - iter:[12631/513750], lr: 0.00010000, weight_decay: 0.500000,loss: 0.369562 loss_bce: 0.080072 loss_rst: 0.277835 loss_flow: 0.011655
2025-02-22 21:09:55 - root - INFO: - iter:[12632/513750], lr: 0.00010000, weight_decay: 0.500000,loss: 0.363180 loss_bce: 0.128960 loss_rst: 0.216510 loss_flow: 0.017710
2025-02-22 21:09:56 - root - INFO: - iter:[12633/513750], lr: 0.00010000, weight_decay: 0.500000,loss: 0.358756 loss_bce: 0.084550 loss_rst: 0.255512 loss_flow: 0.018694
2025-02-22 21:09:57 - root - INFO: - iter:[12634/513750], lr: 0.00010000, weight_decay: 0.500000,loss: 0.385465 loss_bce: 0.093386 loss_rst: 0.278772 loss_flow: 0.013307
2025-02-22 21:09:59 - root - INFO: - iter:[12635/513750], lr: 0.00010000, weight_decay: 0.500000,loss: 0.258863 loss_bce: 0.080947 loss_rst: 0.161071 loss_flow: 0.016845
2025-02-22 21:10:00 - root - INFO: - iter:[12636/513750], lr: 0.00010000, weight_decay: 0.500000,loss: 0.261963 loss_bce: 0.066883 loss_rst: 0.184615 loss_flow: 0.010466
2025-02-22 21:10:01 - root - INFO: - iter:[12637/513750], lr: 0.00010000, weight_decay: 0.500000,loss: 0.351448 loss_bce: 0.111052 loss_rst: 0.228268 loss_flow: 0.012128
2025-02-22 21:10:02 - root - INFO: - iter:[12638/513750], lr: 0.00010000, weight_decay: 0.500000,loss: 0.406565 loss_bce: 0.113740 loss_rst: 0.266037 loss_flow: 0.026788
2025-02-22 21:10:03 - root - INFO: - iter:[12639/513750], lr: 0.00010000, weight_decay: 0.500000,loss: 0.369995 loss_bce: 0.086273 loss_rst: 0.269294 loss_flow: 0.014428
2025-02-22 21:10:04 - root - INFO: - iter:[12640/513750], lr: 0.00010000, weight_decay: 0.500000,loss: 0.370753 loss_bce: 0.093808 loss_rst: 0.267356 loss_flow: 0.009588
2025-02-22 21:10:06 - root - INFO: - iter:[12641/513750], lr: 0.00010000, weight_decay: 0.500000,loss: 0.477848 loss_bce: 0.101985 loss_rst: 0.354313 loss_flow: 0.021550
2025-02-22 21:10:07 - root - INFO: - iter:[12642/513750], lr: 0.00010000, weight_decay: 0.500000,loss: 0.293663 loss_bce: 0.071645 loss_rst: 0.207751 loss_flow: 0.014267
2025-02-22 21:10:08 - root - INFO: - iter:[12643/513750], lr: 0.00010000, weight_decay: 0.500000,loss: 0.490263 loss_bce: 0.097542 loss_rst: 0.370904 loss_flow: 0.021817
2025-02-22 21:10:09 - root - INFO: - iter:[12644/513750], lr: 0.00010000, weight_decay: 0.500000,loss: 0.437050 loss_bce: 0.109745 loss_rst: 0.307247 loss_flow: 0.020058
2025-02-22 21:10:10 - root - INFO: - iter:[12645/513750], lr: 0.00010000, weight_decay: 0.500000,loss: 0.434285 loss_bce: 0.097710 loss_rst: 0.322635 loss_flow: 0.013940
2025-02-22 21:10:11 - root - INFO: - iter:[12646/513750], lr: 0.00010000, weight_decay: 0.500000,loss: 0.405516 loss_bce: 0.105797 loss_rst: 0.283128 loss_flow: 0.016590
2025-02-22 21:10:12 - root - INFO: - iter:[12647/513750], lr: 0.00010000, weight_decay: 0.500000,loss: 0.627989 loss_bce: 0.134162 loss_rst: 0.485702 loss_flow: 0.008125
2025-02-22 21:10:14 - root - INFO: - iter:[12648/513750], lr: 0.00010000, weight_decay: 0.500000,loss: 0.382055 loss_bce: 0.083709 loss_rst: 0.270486 loss_flow: 0.027859
2025-02-22 21:10:15 - root - INFO: - iter:[12649/513750], lr: 0.00010000, weight_decay: 0.500000,loss: 0.434250 loss_bce: 0.086328 loss_rst: 0.328223 loss_flow: 0.019699
2025-02-22 21:10:16 - root - INFO: - iter:[12650/513750], lr: 0.00010000, weight_decay: 0.500000,loss: 0.519120 loss_bce: 0.116578 loss_rst: 0.378417 loss_flow: 0.024124
2025-02-22 21:10:17 - root - INFO: - iter:[12651/513750], lr: 0.00010000, weight_decay: 0.500000,loss: 0.451100 loss_bce: 0.128983 loss_rst: 0.300429 loss_flow: 0.021688
2025-02-22 21:10:18 - root - INFO: - iter:[12652/513750], lr: 0.00010000, weight_decay: 0.500000,loss: 0.331374 loss_bce: 0.082021 loss_rst: 0.235675 loss_flow: 0.013679
2025-02-22 21:10:19 - root - INFO: - iter:[12653/513750], lr: 0.00010000, weight_decay: 0.500000,loss: 0.244958 loss_bce: 0.061372 loss_rst: 0.171272 loss_flow: 0.012314
2025-02-22 21:10:21 - root - INFO: - iter:[12654/513750], lr: 0.00010000, weight_decay: 0.500000,loss: 0.306937 loss_bce: 0.093092 loss_rst: 0.193119 loss_flow: 0.020726
2025-02-22 21:10:22 - root - INFO: - iter:[12655/513750], lr: 0.00010000, weight_decay: 0.500000,loss: 0.446533 loss_bce: 0.118350 loss_rst: 0.312845 loss_flow: 0.015339
2025-02-22 21:10:23 - root - INFO: - iter:[12656/513750], lr: 0.00010000, weight_decay: 0.500000,loss: 0.449379 loss_bce: 0.094467 loss_rst: 0.334956 loss_flow: 0.019956
2025-02-22 21:10:24 - root - INFO: - iter:[12657/513750], lr: 0.00010000, weight_decay: 0.500000,loss: 0.465057 loss_bce: 0.101036 loss_rst: 0.345037 loss_flow: 0.018983
2025-02-22 21:10:25 - root - INFO: - iter:[12658/513750], lr: 0.00010000, weight_decay: 0.500000,loss: 0.376421 loss_bce: 0.119105 loss_rst: 0.240556 loss_flow: 0.016761
2025-02-22 21:10:26 - root - INFO: - iter:[12659/513750], lr: 0.00010000, weight_decay: 0.500000,loss: 0.287529 loss_bce: 0.077539 loss_rst: 0.199018 loss_flow: 0.010972
2025-02-22 21:10:28 - root - INFO: - iter:[12660/513750], lr: 0.00010000, weight_decay: 0.500000,loss: 0.312607 loss_bce: 0.100105 loss_rst: 0.193213 loss_flow: 0.019289
2025-02-22 21:10:29 - root - INFO: - iter:[12661/513750], lr: 0.00010000, weight_decay: 0.500000,loss: 0.544386 loss_bce: 0.139995 loss_rst: 0.387434 loss_flow: 0.016958
2025-02-22 21:10:30 - root - INFO: - iter:[12662/513750], lr: 0.00010000, weight_decay: 0.500000,loss: 0.309401 loss_bce: 0.065070 loss_rst: 0.230544 loss_flow: 0.013788
2025-02-22 21:10:31 - root - INFO: - iter:[12663/513750], lr: 0.00010000, weight_decay: 0.500000,loss: 0.287002 loss_bce: 0.084922 loss_rst: 0.188225 loss_flow: 0.013856
2025-02-22 21:10:32 - root - INFO: - iter:[12664/513750], lr: 0.00010000, weight_decay: 0.500000,loss: 0.322150 loss_bce: 0.070689 loss_rst: 0.235550 loss_flow: 0.015911
2025-02-22 21:10:33 - root - INFO: - iter:[12665/513750], lr: 0.00010000, weight_decay: 0.500000,loss: 0.673601 loss_bce: 0.127830 loss_rst: 0.531843 loss_flow: 0.013928
2025-02-22 21:10:34 - root - INFO: - iter:[12666/513750], lr: 0.00010000, weight_decay: 0.500000,loss: 0.439061 loss_bce: 0.119825 loss_rst: 0.294756 loss_flow: 0.024480
2025-02-22 21:10:36 - root - INFO: - iter:[12667/513750], lr: 0.00010000, weight_decay: 0.500000,loss: 0.377320 loss_bce: 0.113125 loss_rst: 0.241839 loss_flow: 0.022355
2025-02-22 21:10:37 - root - INFO: - iter:[12668/513750], lr: 0.00010000, weight_decay: 0.500000,loss: 0.326744 loss_bce: 0.091646 loss_rst: 0.222470 loss_flow: 0.012627
2025-02-22 21:10:38 - root - INFO: - iter:[12669/513750], lr: 0.00010000, weight_decay: 0.500000,loss: 0.446648 loss_bce: 0.093192 loss_rst: 0.340996 loss_flow: 0.012461
2025-02-22 21:10:39 - root - INFO: - iter:[12670/513750], lr: 0.00010000, weight_decay: 0.500000,loss: 0.332040 loss_bce: 0.068780 loss_rst: 0.245722 loss_flow: 0.017538
