2025-01-06 17:00:53 - root - INFO: - iter:[0/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 2.214672 loss_bce: 1.345926 loss_rst: 0.868746 loss_flow: 0.000000
2025-01-06 17:10:40 - root - INFO: - iter:[757/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.624254 loss_bce: 0.307224 loss_rst: 0.317030 loss_flow: 0.000000
2025-01-06 17:10:41 - root - INFO: - iter:[758/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.496952 loss_bce: 0.245261 loss_rst: 0.251691 loss_flow: 0.000000
2025-01-06 17:10:42 - root - INFO: - iter:[759/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.527192 loss_bce: 0.200722 loss_rst: 0.326470 loss_flow: 0.000000
2025-01-06 17:10:43 - root - INFO: - iter:[760/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.444075 loss_bce: 0.205835 loss_rst: 0.238240 loss_flow: 0.000000
2025-01-06 17:10:43 - root - INFO: - iter:[761/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.461093 loss_bce: 0.206335 loss_rst: 0.254758 loss_flow: 0.000000
2025-01-06 17:10:44 - root - INFO: - iter:[762/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.449457 loss_bce: 0.190006 loss_rst: 0.259451 loss_flow: 0.000000
2025-01-06 17:10:45 - root - INFO: - iter:[763/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.488392 loss_bce: 0.173735 loss_rst: 0.314657 loss_flow: 0.000000
2025-01-06 17:10:46 - root - INFO: - iter:[764/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.494389 loss_bce: 0.186180 loss_rst: 0.308209 loss_flow: 0.000000
2025-01-06 17:10:46 - root - INFO: - iter:[765/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.454024 loss_bce: 0.206005 loss_rst: 0.248019 loss_flow: 0.000000
2025-01-06 17:10:47 - root - INFO: - iter:[766/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.518586 loss_bce: 0.253749 loss_rst: 0.264837 loss_flow: 0.000000
2025-01-06 17:10:48 - root - INFO: - iter:[767/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.585999 loss_bce: 0.248996 loss_rst: 0.337003 loss_flow: 0.000000
2025-01-06 17:10:49 - root - INFO: - iter:[768/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.432835 loss_bce: 0.176335 loss_rst: 0.256500 loss_flow: 0.000000
2025-01-06 17:10:50 - root - INFO: - iter:[769/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.608120 loss_bce: 0.276850 loss_rst: 0.331270 loss_flow: 0.000000
2025-01-06 17:10:50 - root - INFO: - iter:[770/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.662140 loss_bce: 0.281014 loss_rst: 0.381126 loss_flow: 0.000000
2025-01-06 17:10:51 - root - INFO: - iter:[771/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.511450 loss_bce: 0.196046 loss_rst: 0.315404 loss_flow: 0.000000
2025-01-06 17:10:52 - root - INFO: - iter:[772/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.442887 loss_bce: 0.212814 loss_rst: 0.230073 loss_flow: 0.000000
2025-01-06 17:10:53 - root - INFO: - iter:[773/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.489782 loss_bce: 0.229251 loss_rst: 0.260531 loss_flow: 0.000000
2025-01-06 17:10:53 - root - INFO: - iter:[774/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.544133 loss_bce: 0.239707 loss_rst: 0.304426 loss_flow: 0.000000
2025-01-06 17:10:54 - root - INFO: - iter:[775/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.530340 loss_bce: 0.206217 loss_rst: 0.324124 loss_flow: 0.000000
2025-01-06 17:10:55 - root - INFO: - iter:[776/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.458095 loss_bce: 0.162341 loss_rst: 0.295753 loss_flow: 0.000000
2025-01-06 17:10:56 - root - INFO: - iter:[777/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.550727 loss_bce: 0.234190 loss_rst: 0.316537 loss_flow: 0.000000
2025-01-06 17:10:56 - root - INFO: - iter:[778/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.474529 loss_bce: 0.226384 loss_rst: 0.248144 loss_flow: 0.000000
2025-01-06 17:10:57 - root - INFO: - iter:[779/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.591965 loss_bce: 0.223979 loss_rst: 0.367986 loss_flow: 0.000000
2025-01-06 17:10:58 - root - INFO: - iter:[780/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.556154 loss_bce: 0.216500 loss_rst: 0.339653 loss_flow: 0.000000
2025-01-06 17:10:59 - root - INFO: - iter:[781/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.578729 loss_bce: 0.231004 loss_rst: 0.347725 loss_flow: 0.000000
2025-01-06 17:11:00 - root - INFO: - iter:[782/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.522176 loss_bce: 0.229141 loss_rst: 0.293035 loss_flow: 0.000000
2025-01-06 17:11:00 - root - INFO: - iter:[783/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.395084 loss_bce: 0.181640 loss_rst: 0.213444 loss_flow: 0.000000
2025-01-06 17:11:01 - root - INFO: - iter:[784/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.532421 loss_bce: 0.198780 loss_rst: 0.333641 loss_flow: 0.000000
2025-01-06 17:11:02 - root - INFO: - iter:[785/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.481967 loss_bce: 0.214603 loss_rst: 0.267365 loss_flow: 0.000000
2025-01-06 17:11:03 - root - INFO: - iter:[786/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.469813 loss_bce: 0.178120 loss_rst: 0.291692 loss_flow: 0.000000
2025-01-06 17:11:03 - root - INFO: - iter:[787/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.426486 loss_bce: 0.208431 loss_rst: 0.218055 loss_flow: 0.000000
2025-01-06 17:11:04 - root - INFO: - iter:[788/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.530125 loss_bce: 0.255945 loss_rst: 0.274180 loss_flow: 0.000000
2025-01-06 17:11:05 - root - INFO: - iter:[789/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.550488 loss_bce: 0.234418 loss_rst: 0.316070 loss_flow: 0.000000
2025-01-06 17:11:06 - root - INFO: - iter:[790/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.442861 loss_bce: 0.197043 loss_rst: 0.245819 loss_flow: 0.000000
2025-01-06 17:11:07 - root - INFO: - iter:[791/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.553449 loss_bce: 0.216651 loss_rst: 0.336798 loss_flow: 0.000000
2025-01-06 17:11:07 - root - INFO: - iter:[792/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.544327 loss_bce: 0.192355 loss_rst: 0.351973 loss_flow: 0.000000
2025-01-06 17:11:08 - root - INFO: - iter:[793/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.511293 loss_bce: 0.247344 loss_rst: 0.263949 loss_flow: 0.000000
2025-01-06 17:11:09 - root - INFO: - iter:[794/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.447128 loss_bce: 0.203325 loss_rst: 0.243803 loss_flow: 0.000000
2025-01-06 17:11:10 - root - INFO: - iter:[795/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.485662 loss_bce: 0.199921 loss_rst: 0.285741 loss_flow: 0.000000
2025-01-06 17:11:10 - root - INFO: - iter:[796/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.658313 loss_bce: 0.249145 loss_rst: 0.409168 loss_flow: 0.000000
2025-01-06 17:11:11 - root - INFO: - iter:[797/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.512964 loss_bce: 0.198230 loss_rst: 0.314734 loss_flow: 0.000000
2025-01-06 17:11:12 - root - INFO: - iter:[798/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.493408 loss_bce: 0.243483 loss_rst: 0.249925 loss_flow: 0.000000
2025-01-06 17:11:13 - root - INFO: - iter:[799/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.550520 loss_bce: 0.240443 loss_rst: 0.310077 loss_flow: 0.000000
2025-01-06 17:11:13 - root - INFO: - iter:[800/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.600126 loss_bce: 0.267701 loss_rst: 0.332426 loss_flow: 0.000000
2025-01-06 17:11:14 - root - INFO: - iter:[801/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.482913 loss_bce: 0.202125 loss_rst: 0.280788 loss_flow: 0.000000
2025-01-06 17:11:15 - root - INFO: - iter:[802/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.462945 loss_bce: 0.211677 loss_rst: 0.251268 loss_flow: 0.000000
2025-01-06 17:11:16 - root - INFO: - iter:[803/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.577353 loss_bce: 0.219779 loss_rst: 0.357574 loss_flow: 0.000000
2025-01-06 17:11:17 - root - INFO: - iter:[804/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.421285 loss_bce: 0.157694 loss_rst: 0.263591 loss_flow: 0.000000
2025-01-06 17:11:17 - root - INFO: - iter:[805/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.586767 loss_bce: 0.265405 loss_rst: 0.321362 loss_flow: 0.000000
2025-01-06 17:11:18 - root - INFO: - iter:[806/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.522351 loss_bce: 0.216600 loss_rst: 0.305751 loss_flow: 0.000000
2025-01-06 17:11:19 - root - INFO: - iter:[807/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.611315 loss_bce: 0.241622 loss_rst: 0.369693 loss_flow: 0.000000
2025-01-06 17:11:20 - root - INFO: - iter:[808/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.502006 loss_bce: 0.233994 loss_rst: 0.268012 loss_flow: 0.000000
2025-01-06 17:11:20 - root - INFO: - iter:[809/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.499072 loss_bce: 0.213551 loss_rst: 0.285521 loss_flow: 0.000000
2025-01-06 17:11:21 - root - INFO: - iter:[810/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.554644 loss_bce: 0.222244 loss_rst: 0.332401 loss_flow: 0.000000
2025-01-06 17:11:22 - root - INFO: - iter:[811/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.573796 loss_bce: 0.177959 loss_rst: 0.395837 loss_flow: 0.000000
2025-01-06 17:11:23 - root - INFO: - iter:[812/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.524024 loss_bce: 0.200946 loss_rst: 0.323079 loss_flow: 0.000000
2025-01-06 17:11:24 - root - INFO: - iter:[813/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.563411 loss_bce: 0.232354 loss_rst: 0.331057 loss_flow: 0.000000
2025-01-06 17:11:24 - root - INFO: - iter:[814/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.561283 loss_bce: 0.287073 loss_rst: 0.274210 loss_flow: 0.000000
2025-01-06 17:11:25 - root - INFO: - iter:[815/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.540031 loss_bce: 0.211606 loss_rst: 0.328425 loss_flow: 0.000000
2025-01-06 17:11:26 - root - INFO: - iter:[816/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.545921 loss_bce: 0.232329 loss_rst: 0.313592 loss_flow: 0.000000
2025-01-06 17:11:27 - root - INFO: - iter:[817/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.578934 loss_bce: 0.226129 loss_rst: 0.352805 loss_flow: 0.000000
2025-01-06 17:11:27 - root - INFO: - iter:[818/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.506661 loss_bce: 0.232352 loss_rst: 0.274309 loss_flow: 0.000000
2025-01-06 17:11:28 - root - INFO: - iter:[819/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.491873 loss_bce: 0.213233 loss_rst: 0.278640 loss_flow: 0.000000
2025-01-06 17:11:29 - root - INFO: - iter:[820/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.406068 loss_bce: 0.175285 loss_rst: 0.230783 loss_flow: 0.000000
2025-01-06 17:11:30 - root - INFO: - iter:[821/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.591038 loss_bce: 0.208510 loss_rst: 0.382528 loss_flow: 0.000000
2025-01-06 17:11:31 - root - INFO: - iter:[822/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.576756 loss_bce: 0.275094 loss_rst: 0.301662 loss_flow: 0.000000
2025-01-06 17:11:31 - root - INFO: - iter:[823/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.452706 loss_bce: 0.188881 loss_rst: 0.263826 loss_flow: 0.000000
2025-01-06 17:11:32 - root - INFO: - iter:[824/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.518216 loss_bce: 0.221673 loss_rst: 0.296543 loss_flow: 0.000000
2025-01-06 17:11:33 - root - INFO: - iter:[825/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.524815 loss_bce: 0.234091 loss_rst: 0.290724 loss_flow: 0.000000
2025-01-06 17:11:34 - root - INFO: - iter:[826/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.460676 loss_bce: 0.210956 loss_rst: 0.249721 loss_flow: 0.000000
2025-01-06 17:11:34 - root - INFO: - iter:[827/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.499483 loss_bce: 0.188079 loss_rst: 0.311404 loss_flow: 0.000000
2025-01-06 17:11:35 - root - INFO: - iter:[828/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.583745 loss_bce: 0.230706 loss_rst: 0.353039 loss_flow: 0.000000
2025-01-06 17:11:36 - root - INFO: - iter:[829/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.419006 loss_bce: 0.174164 loss_rst: 0.244842 loss_flow: 0.000000
2025-01-06 17:11:37 - root - INFO: - iter:[830/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.493305 loss_bce: 0.200161 loss_rst: 0.293144 loss_flow: 0.000000
2025-01-06 17:11:37 - root - INFO: - iter:[831/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.504739 loss_bce: 0.206927 loss_rst: 0.297812 loss_flow: 0.000000
2025-01-06 17:11:38 - root - INFO: - iter:[832/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.593355 loss_bce: 0.265817 loss_rst: 0.327538 loss_flow: 0.000000
2025-01-06 17:11:39 - root - INFO: - iter:[833/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.548229 loss_bce: 0.244889 loss_rst: 0.303340 loss_flow: 0.000000
2025-01-06 17:11:40 - root - INFO: - iter:[834/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.592698 loss_bce: 0.246525 loss_rst: 0.346173 loss_flow: 0.000000
2025-01-06 17:11:41 - root - INFO: - iter:[835/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.499790 loss_bce: 0.204643 loss_rst: 0.295146 loss_flow: 0.000000
2025-01-06 17:11:41 - root - INFO: - iter:[836/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.482325 loss_bce: 0.226609 loss_rst: 0.255716 loss_flow: 0.000000
2025-01-06 17:11:42 - root - INFO: - iter:[837/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.516487 loss_bce: 0.197897 loss_rst: 0.318590 loss_flow: 0.000000
2025-01-06 17:11:43 - root - INFO: - iter:[838/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.445434 loss_bce: 0.180628 loss_rst: 0.264806 loss_flow: 0.000000
2025-01-06 17:11:44 - root - INFO: - iter:[839/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.628111 loss_bce: 0.254101 loss_rst: 0.374011 loss_flow: 0.000000
2025-01-06 17:11:44 - root - INFO: - iter:[840/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.591347 loss_bce: 0.263069 loss_rst: 0.328278 loss_flow: 0.000000
2025-01-06 17:11:45 - root - INFO: - iter:[841/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.495302 loss_bce: 0.193324 loss_rst: 0.301979 loss_flow: 0.000000
2025-01-06 17:11:46 - root - INFO: - iter:[842/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.517275 loss_bce: 0.208418 loss_rst: 0.308856 loss_flow: 0.000000
2025-01-06 17:11:47 - root - INFO: - iter:[843/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.480129 loss_bce: 0.179891 loss_rst: 0.300239 loss_flow: 0.000000
2025-01-06 17:11:48 - root - INFO: - iter:[844/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.608500 loss_bce: 0.243943 loss_rst: 0.364557 loss_flow: 0.000000
2025-01-06 17:11:48 - root - INFO: - iter:[845/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.521231 loss_bce: 0.220722 loss_rst: 0.300509 loss_flow: 0.000000
2025-01-06 17:11:49 - root - INFO: - iter:[846/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.433794 loss_bce: 0.209156 loss_rst: 0.224638 loss_flow: 0.000000
2025-01-06 17:11:50 - root - INFO: - iter:[847/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.493377 loss_bce: 0.219463 loss_rst: 0.273914 loss_flow: 0.000000
2025-01-06 17:11:51 - root - INFO: - iter:[848/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.526825 loss_bce: 0.239047 loss_rst: 0.287778 loss_flow: 0.000000
2025-01-06 17:11:51 - root - INFO: - iter:[849/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.475016 loss_bce: 0.183615 loss_rst: 0.291401 loss_flow: 0.000000
2025-01-06 17:11:52 - root - INFO: - iter:[850/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.440131 loss_bce: 0.184438 loss_rst: 0.255694 loss_flow: 0.000000
2025-01-06 17:11:53 - root - INFO: - iter:[851/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.531217 loss_bce: 0.229530 loss_rst: 0.301688 loss_flow: 0.000000
2025-01-06 17:11:54 - root - INFO: - iter:[852/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.414347 loss_bce: 0.173905 loss_rst: 0.240443 loss_flow: 0.000000
2025-01-06 17:11:54 - root - INFO: - iter:[853/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.510874 loss_bce: 0.211392 loss_rst: 0.299482 loss_flow: 0.000000
2025-01-06 17:11:55 - root - INFO: - iter:[854/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.472305 loss_bce: 0.196336 loss_rst: 0.275969 loss_flow: 0.000000
2025-01-06 17:11:56 - root - INFO: - iter:[855/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.463062 loss_bce: 0.158912 loss_rst: 0.304150 loss_flow: 0.000000
2025-01-06 17:11:57 - root - INFO: - iter:[856/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.424929 loss_bce: 0.175135 loss_rst: 0.249794 loss_flow: 0.000000
2025-01-06 17:11:58 - root - INFO: - iter:[857/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.510110 loss_bce: 0.193297 loss_rst: 0.316813 loss_flow: 0.000000
2025-01-06 17:11:58 - root - INFO: - iter:[858/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.478138 loss_bce: 0.214601 loss_rst: 0.263537 loss_flow: 0.000000
2025-01-06 17:11:59 - root - INFO: - iter:[859/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.485455 loss_bce: 0.209190 loss_rst: 0.276265 loss_flow: 0.000000
2025-01-06 17:12:00 - root - INFO: - iter:[860/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.463813 loss_bce: 0.175895 loss_rst: 0.287918 loss_flow: 0.000000
2025-01-06 17:12:01 - root - INFO: - iter:[861/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.376872 loss_bce: 0.169901 loss_rst: 0.206971 loss_flow: 0.000000
2025-01-06 17:12:01 - root - INFO: - iter:[862/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.543903 loss_bce: 0.242741 loss_rst: 0.301163 loss_flow: 0.000000
2025-01-06 17:12:02 - root - INFO: - iter:[863/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.482808 loss_bce: 0.211953 loss_rst: 0.270855 loss_flow: 0.000000
2025-01-06 17:12:03 - root - INFO: - iter:[864/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.566269 loss_bce: 0.271922 loss_rst: 0.294347 loss_flow: 0.000000
2025-01-06 17:12:04 - root - INFO: - iter:[865/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.539595 loss_bce: 0.231627 loss_rst: 0.307968 loss_flow: 0.000000
2025-01-06 17:12:05 - root - INFO: - iter:[866/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.504640 loss_bce: 0.221121 loss_rst: 0.283519 loss_flow: 0.000000
2025-01-06 17:12:05 - root - INFO: - iter:[867/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.487246 loss_bce: 0.226511 loss_rst: 0.260735 loss_flow: 0.000000
2025-01-06 17:12:06 - root - INFO: - iter:[868/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.552060 loss_bce: 0.230835 loss_rst: 0.321225 loss_flow: 0.000000
2025-01-06 17:12:07 - root - INFO: - iter:[869/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.473155 loss_bce: 0.186147 loss_rst: 0.287008 loss_flow: 0.000000
2025-01-06 17:12:08 - root - INFO: - iter:[870/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.640462 loss_bce: 0.249525 loss_rst: 0.390937 loss_flow: 0.000000
2025-01-06 17:12:08 - root - INFO: - iter:[871/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.518474 loss_bce: 0.255436 loss_rst: 0.263038 loss_flow: 0.000000
2025-01-06 17:12:09 - root - INFO: - iter:[872/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.535235 loss_bce: 0.217035 loss_rst: 0.318201 loss_flow: 0.000000
2025-01-06 17:12:10 - root - INFO: - iter:[873/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.435870 loss_bce: 0.175571 loss_rst: 0.260299 loss_flow: 0.000000
2025-01-06 17:12:11 - root - INFO: - iter:[874/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.545723 loss_bce: 0.222199 loss_rst: 0.323524 loss_flow: 0.000000
2025-01-06 17:12:11 - root - INFO: - iter:[875/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.529538 loss_bce: 0.208010 loss_rst: 0.321529 loss_flow: 0.000000
2025-01-06 17:12:12 - root - INFO: - iter:[876/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.638738 loss_bce: 0.278079 loss_rst: 0.360659 loss_flow: 0.000000
2025-01-06 17:12:13 - root - INFO: - iter:[877/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.497925 loss_bce: 0.191500 loss_rst: 0.306424 loss_flow: 0.000000
2025-01-06 17:12:14 - root - INFO: - iter:[878/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.554192 loss_bce: 0.212251 loss_rst: 0.341941 loss_flow: 0.000000
2025-01-06 17:12:15 - root - INFO: - iter:[879/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.493108 loss_bce: 0.205725 loss_rst: 0.287382 loss_flow: 0.000000
2025-01-06 17:12:15 - root - INFO: - iter:[880/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.494742 loss_bce: 0.235568 loss_rst: 0.259174 loss_flow: 0.000000
2025-01-06 17:12:16 - root - INFO: - iter:[881/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.459819 loss_bce: 0.207754 loss_rst: 0.252065 loss_flow: 0.000000
2025-01-06 17:12:17 - root - INFO: - iter:[882/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.553852 loss_bce: 0.221350 loss_rst: 0.332502 loss_flow: 0.000000
2025-01-06 17:12:18 - root - INFO: - iter:[883/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.576736 loss_bce: 0.290423 loss_rst: 0.286313 loss_flow: 0.000000
2025-01-06 17:12:18 - root - INFO: - iter:[884/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.523522 loss_bce: 0.221048 loss_rst: 0.302474 loss_flow: 0.000000
2025-01-06 17:12:19 - root - INFO: - iter:[885/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.415514 loss_bce: 0.191393 loss_rst: 0.224121 loss_flow: 0.000000
2025-01-06 17:12:20 - root - INFO: - iter:[886/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.466014 loss_bce: 0.195761 loss_rst: 0.270253 loss_flow: 0.000000
2025-01-06 17:12:21 - root - INFO: - iter:[887/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.525591 loss_bce: 0.214616 loss_rst: 0.310975 loss_flow: 0.000000
2025-01-06 17:12:22 - root - INFO: - iter:[888/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.382160 loss_bce: 0.192168 loss_rst: 0.189992 loss_flow: 0.000000
2025-01-06 17:12:22 - root - INFO: - iter:[889/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.609787 loss_bce: 0.317124 loss_rst: 0.292663 loss_flow: 0.000000
2025-01-06 17:12:23 - root - INFO: - iter:[890/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.613816 loss_bce: 0.280667 loss_rst: 0.333148 loss_flow: 0.000000
2025-01-06 17:12:24 - root - INFO: - iter:[891/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.421313 loss_bce: 0.193491 loss_rst: 0.227823 loss_flow: 0.000000
2025-01-06 17:12:25 - root - INFO: - iter:[892/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.486449 loss_bce: 0.239713 loss_rst: 0.246736 loss_flow: 0.000000
2025-01-06 17:12:25 - root - INFO: - iter:[893/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.520729 loss_bce: 0.203038 loss_rst: 0.317691 loss_flow: 0.000000
2025-01-06 17:12:26 - root - INFO: - iter:[894/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.589233 loss_bce: 0.287307 loss_rst: 0.301926 loss_flow: 0.000000
2025-01-06 17:12:27 - root - INFO: - iter:[895/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.489353 loss_bce: 0.182722 loss_rst: 0.306632 loss_flow: 0.000000
2025-01-06 17:12:28 - root - INFO: - iter:[896/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.463854 loss_bce: 0.182980 loss_rst: 0.280874 loss_flow: 0.000000
2025-01-06 17:12:28 - root - INFO: - iter:[897/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.560904 loss_bce: 0.215277 loss_rst: 0.345628 loss_flow: 0.000000
2025-01-06 17:12:29 - root - INFO: - iter:[898/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.485627 loss_bce: 0.202402 loss_rst: 0.283225 loss_flow: 0.000000
2025-01-06 17:12:30 - root - INFO: - iter:[899/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.511206 loss_bce: 0.196086 loss_rst: 0.315120 loss_flow: 0.000000
